time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color
382.5864661654135,17420171.328628745,17.823847800617322,2049962.4415611331,520139265.48873734,261755119.55435196,109788324.06545465,278967644.68426615,109646213.61142367,151234831.00956455,22898694.50469792,0.005665424479755633,4.804437309884349,0.3219707262632617,magenta
383.0676691729323,17730531.218192622,18.137429247853113,2075831.641344141,520122230.3587994,261761177.52889886,109827613.06951162,278974132.7061287,109686334.35780829,151237716.07430872,22911235.859501272,0.0056675230714728795,4.804548233750199,0.3219782245063646,magenta
383.5488721804511,18046409.26543054,18.456609398868302,2102066.8690256095,520104986.7951336,261767251.3380319,109866128.65830697,278980592.92891014,109725663.82070012,151240620.43926468,22923529.179550473,0.00566958026256629,4.804658495371144,0.3219856792073692,magenta
384.03007518796994,18367901.4136128,18.781485398083205,2128673.4473983212,520087554.1973467,261773342.44731867,109903886.0429293,278987017.9770383,109764217.44188271,151243546.61359045,22935579.349825453,0.005671596860594609,4.804767928639758,0.32199307948904976,magenta
384.5112781954887,18695104.937372662,19.11215573876277,2155656.766485674,520069953.7234904,261779452.8035784,109940899.92726147,278993400.48546374,109802010.13552724,151246497.4189076,22947391.088400282,0.005673573645459813,4.80487636527733,0.3220004143509885,magenta
384.9924812030075,19028118.442706227,19.44872026301652,2183022.2835416724,520052208.29006195,261785584.83488184,109977184.50798063,278999733.0996596,109839056.28819257,151249475.98930123,22958968.946443193,0.005675511369407113,4.804983634833862,0.3220076726695755,magenta
385.4736842105263,19367041.86697253,19.79128016179858,2210775.523050935,520034342.57200336,261791741.45055133,110012753.47455814,279006008.47562176,109875369.75882521,151252485.77131987,22970317.308216557,0.005677410757024952,4.805089564688066,0.32201484319800905,magenta
385.9548872180451,19712011.68532092,20.1399733071504,2238922.9713103194,520016170.78065455,261798017.68085358,110047640.30209653,279012441.8355071,109910985.33983621,151255545.09775707,22981446.245267063,0.005679273626880919,4.805198322494029,0.32202220398826936,magenta
386.43609022556393,20063147.178248208,20.494920327737173,2267470.7111084466,519997620.5594129,261804460.81547672,110081867.28017507,279019131.3007319,109945926.00296587,151258664.9449833,22992362.58169529,0.005681101179668485,4.805311788690603,0.32202988067206856,magenta
386.9172932330827,20420528.23092259,20.856202328834435,2296423.8576151584,519978866.80796033,261811012.6168338,110115432.71647348,279025917.55152804,109980189.36623168,151261839.742925,23003066.202586014,0.005682893290919246,4.805426818215847,0.32203766395543987,magenta
