time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color
12.030075187969924,3.5353303660485462,2.1690443168955456e-06,189730.643725108,5841818.686621587,0.4150751197363601,8703.56887601225,9.538544383720298e-06,6.362390077459502e-06,1313.4058457350118,0.04789249753196541,6.960561844611372e-13,2.1968835343315135e-07,1.4312792977604728e-14,black
12.531328320802004,3.7262532186874506,2.380798876589488e-06,250594.41586896073,9284651.414827334,0.2557245602488372,8817.82198235424,3.500262349399345e-06,2.548732290717748e-06,1275495.969163551,0.029015706272347088,6.002345328314314e-13,0.0014445576976072191,5.252222628215223e-15,black
13.032581453634084,3.927199583359364,2.6075803524445857e-06,325252.08258103055,14334582.185860625,0.15993691802886992,9125.16955158639,1.2844539688576262e-06,1.0230933395794663e-06,2257096.4755894532,0.017579241707315924,5.535662595666392e-13,0.003152493815857857,1.9273528136858015e-15,black
13.533834586466165,4.138700214186608,2.8503289832583678e-06,415296.82270008494,21537481.17781615,0.10221815016666705,9736.231750436587,4.713420317799449e-07,4.125288226584008e-07,3487333.5229268926,0.010650501330084073,5.456640216842848e-13,0.005001697754832702,7.072597373215769e-16,black
14.035087719298245,4.361195266088624,3.109384946972978e-06,522142.5943250511,31543531.01187683,0.06734452511750297,10842.631566412752,1.729631612478202e-07,1.6774154319774157e-07,5192524.576084383,0.006452758855989619,5.761902612622457e-13,0.007522152837917269,2.595352988220676e-16,black
14.536340852130325,4.595079150181302,3.3847416363383497e-06,646939.0057175203,45101261.21532088,0.04625255962627805,12801.129443178037,6.3470358066379e-08,6.923455268593555e-08,7516901.877200135,0.003909584139012038,6.563335319512415e-13,0.010976178314329024,9.523877486894494e-17,black
15.037593984962406,4.840695844900343,3.676026782941226e-06,790484.4942395397,63043026.9899124,0.03358170926785459,16333.151549530352,2.3291003176308718e-08,2.9348654729025084e-08,10612888.686092226,0.002368825486605794,8.165884638911429e-13,0.015608217046070114,3.4948703224382354e-17,black
15.538847117794486,5.098322464851772,3.982466965130606e-06,953133.6219961881,86261069.40967147,0.026217875059297936,23037.161381769234,8.546836362370981e-09,1.3070305255635177e-08,14645223.19531078,0.0014353827351337918,1.1294633884694012e-12,0.021681318785271957,1.2824731214256156e-17,black
16.040100250626566,5.368151010508388,4.3028892854491205e-06,1134705.9612202265,115674168.63201389,0.022459468813160893,36821.510463449056,3.1363358129109823e-09,6.418305148319407e-09,19785951.728105813,0.0008698933783063954,1.774434904499399e-12,0.02947329186599102,4.706146539992088e-18,black
16.541353383458645,5.650270615307357,4.635774377014774e-06,1334403.3308266015,152185688.35516986,0.02161134578538671,68219.05355832387,1.1509056297463197e-09,3.898308440515047e-09,26207140.37882525,0.0005273546909677125,3.233762709496026e-12,0.039265998718708964,1.7269613007683546e-18,black
17.042606516290725,5.944652021707807,4.979360295257947e-06,1550743.747902923,196634719.13239595,0.023985519001378453,147498.68657370284,4.2233480792839125e-10,3.960700410973406e-09,34072108.07483208,0.0003199445833130017,6.890776019783646e-12,0.051331789211073016,6.337234326331312e-19,black
17.543859649122805,6.251136116714858,5.3317827216653374e-06,1781522.2827433706,249742992.00959024,0.03161532623679761,356724.5473487228,1.54979429082159e-10,1.543540462495699e-08,43525661.83698272,0.00019450128897090564,1.6547061511993845e-11,0.06591802828651196,2.3255031843104576e-19,black
18.045112781954884,6.569428319231412,5.691226156825547e-06,2023809.903118084,312061156.62008226,0.05107326305479084,855811.2393175142,5.687105591410311e-11,1.7931079204755363e-06,54683954.44046331,0.00011884520450626673,3.994722830155416e-11,0.08323066053508762,8.533636778673842e-20,black
18.546365914786968,6.899100303962945,6.056058101605881e-06,2274000.5013192343,383918764.2499749,0.10451338242175204,1803874.9264072692,2.0869337894229543e-11,0.26771186824031995,67624736.46570243,7.340140220095286e-05,9.049150833936371e-11,0.10341799622832291,3.131493249205828e-20,black
19.047619047619047,7.239599948792951,6.424924693248798e-06,2527915.137574647,465382815.8331251,0.2801982044261559,3260960.591637478,7.65819620840623e-12,760542.3204967079,82378881.50812417,4.6160668797763574e-05,2.8263654897908398e-05,0.12655610052711733,1.149129917402543e-20,black
19.548872180451127,7.590269522051597,6.7967984074570045e-06,2780992.3345483555,556231244.4457604,1.0176105502225397,5228584.5967207085,2.810256593921002e-12,2902978.481044226,98924310.79972842,2.9786923402137708e-05,0.00013595437885447305,0.15263747540396141,4.216848096588092e-21,black
20.050125313283207,7.950371141078634,7.1709809394610765e-06,3028449.574260132,655939169.2138226,5.169525019662242,7704585.787226258,1.0312734831580239e-12,5162930.098267814,117182552.06021117,1.987413870643288e-05,0.00024921901770646803,0.18156412900704935,1.5474347051253624e-21,black
20.551378446115287,8.319117911239426,7.547073391649622e-06,3265526.8028058806,763686549.5350194,37.841305501132005,10694292.892738169,3.784951187571116e-13,7758343.289571741,137018577.78528088,1.3816374321309344e-05,0.00037857198976174453,0.21314531833440994,5.679014501277049e-22,black
21.052631578947366,8.695708163521491,7.924927763958505e-06,3487753.7979050647,878386595.2787006,409.7834837022576,14206951.407753173,1.3910300883368905e-13,10800190.485425763,158244846.3428054,1.0086192361575109e-05,0.0005301199292105367,0.24710203819877344,2.0858101894229725e-22,black
21.553884711779446,9.07935994572058,8.304592543853867e-06,3691187.223482805,998731368.5843061,6710.839587969943,18251278.7129856,5.217513603531546e-14,14338545.03259621,180628740.29074407,7.793504129900143e-06,0.0007066138484796919,0.2830773877011987,7.745746647984705e-23,black
22.05513784461153,9.46934310399211,8.686261544612653e-06,3872608.807602554,1123251629.9816108,168788.97013698384,22832422.305887204,3.1206762134589985e-14,18397012.07616143,203902945.40232047,6.425430044077839e-06,0.0009093457098852217,0.32065203099381595,3.6784575519599207e-23,black
22.55639097744361,9.86500671650947,9.070230916995592e-06,4029664.4877606723,1250385548.4040277,6183395.689103437,27950162.570064425,1.7276810946999344e-07,22985932.5163309,227777884.75018203,5.698281097628875e-06,0.0011388935195847866,0.35936351682071327,1.4043307170258876e-17,black
23.05764411027569,10.26120544283985,9.452348663618248e-06,4135380.6043530726,1374256189.1450033,109289977.68619086,33594389.925618485,30797815.653656833,28106382.50622617,254294044.16789073,5.47950313023063e-06,0.001395362568632786,0.6460372185275718,0.020738612254050645,black
23.55889724310777,10.593720812947135,9.770567876081006e-06,3918035.5697094398,1434766572.6024945,333224914.38058406,39619632.75822993,166027322.07482293,33717135.72868763,289505096.7922549,5.754648355874434e-06,0.001677110823618601,2.359627678132477,0.14896758429480322,black
24.06015037593985,10.78345713180562,9.948737655758191e-06,3339727.2446930734,1375131988.331085,517339781.4689477,45527768.58366254,354474992.3889323,39579854.53471328,319171551.0107817,6.615951263530119e-06,0.0019733753354550187,5.300880730524145,0.35903478116355175,black
24.561403508771928,10.847936446216318,1.0004814103563362e-05,2702450.1782228714,1240535019.623281,618818815.528072,50815011.66357069,516937255.36244845,45262583.83061161,331227799.14916885,8.277881015959084e-06,0.002262814237508816,8.17055584539634,0.5573528719225765,black
25.062656641604008,10.840050727951418,9.99044439707852e-06,2154917.7580321906,1088440098.9815197,649218352.1267794,55275426.53113254,618499216.8751607,50395331.80695046,326858659.654116,1.1145860112603345e-05,0.0025259397099864057,10.16225666731143,0.6915331678579045,black
25.563909774436087,10.801160963418113,9.945833101995353e-06,1722903.4315607226,948090996.8179193,632573787.170252,58920600.30057018,659004446.0091038,54799520.23608977,311183250.68648076,1.594905388631067e-05,0.0027527222295243834,11.116622795729501,0.7536722367191182,black
26.065162907268167,10.757808871256188,9.896988450650092e-06,1392663.5816646924,829442379.619803,590264436.5334218,61853502.92519861,653414257.0353472,58455552.93226964,289206970.9884096,2.3975608551122607e-05,0.0029415033738537954,11.220753040873419,0.7581878356519748,black
26.56641604010025,10.726367775418153,9.860336697010325e-06,1142956.7783233705,733619944.6587919,537344055.4794408,64199595.53883343,619127777.7424968,61431981.394507594,264879618.23706454,3.749506294334484e-05,0.0030954319254782596,10.759810404844876,0.7250867993261332,black
27.06766917293233,10.71668866338108,9.846167358407631e-06,954499.3848025954,658412228.9012151,483096709.34875274,66077987.53727899,570484725.6359203,63831923.18521223,240933653.9181538,6.052184629214138e-05,0.0032196285846871485,9.991425322596452,0.6719139325922633,black
27.56892230576441,10.734328311008301,9.860637274371315e-06,811963.2767940526,600694940.2680564,432617126.7187441,67591825.08129537,517461622.07161695,65762996.583206564,219021992.1801219,0.00010020187080993193,0.0033195555502145307,9.104821496816609,0.6113383627092351,black
28.07017543859649,10.781903074539702,9.906937629616953e-06,703746.7614641602,557394718.7818952,388288791.89366484,68826788.04847446,466180278.1907842,67323559.64037983,199976071.05663684,0.00016934535319410198,0.003400253295621755,8.221354620709677,0.551381525477729,black
28.57142857142857,10.8599617915323,9.986042153084224e-06,621225.8884720185,525811102.4010895,350880733.2306214,69852597.31377944,419927634.2636122,68597982.30742317,184070404.08091873,0.00029108444661833573,0.003466066780282065,7.409563298673765,0.4965155119133212,black
29.07268170426065,10.967595758739403,1.009725682146755e-05,558013.0392568487,503673071.58590764,320276592.54819006,70725347.92976333,380125002.22420186,69656239.22726129,171238787.44893822,0.0005075010956825533,0.003520609401832018,6.701884179196924,0.44881572359290023,black
29.57393483709273,11.10289658476659,1.0238670944690537e-05,509357.2045943526,489097009.28391635,295924734.18724805,71489802.16591947,347070720.46081054,70555249.1442217,161229044.3933289,0.0008957347088809852,0.0035668252159080853,6.10830749202539,0.4088819266131994,black
30.075187969924812,11.26331447950691,1.040754548202709e-05,471694.8935509869,480517857.2567377,277098302.34949046,72181353.73348647,320447198.43776625,71340704.81344463,153703641.81182685,0.0015983033324648219,0.003607080564945114,5.62606716978153,0.376483480531003,black
30.576441102756892,11.445941223742398,1.0600645809755211e-05,442326.1190533548,476622775.9809593,263034284.31653857,72827617.50113459,299639500.63041764,72048850.09339547,148299875.34497136,0.0028806753412654353,0.003643254874661517,5.245913296048524,0.35097304766519793,black
31.07769423558897,11.64773088248867,1.0814517959460975e-05,419185.36499958055,476297820.98253083,252999915.71378943,73449693.09632823,283920819.4569956,72708015.46730067,144662867.76725435,0.005241566741721579,0.0036768197464025973,4.955870601640429,0.3315323297934603,black
31.57894736842105,11.865668346693337,1.1045708673112326e-05,400681.548630693,478589879.5514286,246318419.35362902,74063179.28879707,272551472.2961673,73339886.05719073,142461802.984281,0.009626210247352704,0.0037089044534468246,4.743315031750705,0.3173064736046017,black
32.08020050125313,12.096895225327764,1.1290933282019141e-05,385586.5711265269,482682441.39325863,242374425.5686304,74679015.81973572,264825835.30449736,73960542.20414436,141396720.12185562,0.017842632926175224,0.003740349656482001,4.596008476440091,0.3074700921444664,black
32.581453634085214,12.33880162870594,1.154719781087654e-05,372957.01042745763,487882115.6944781,240611417.8475323,75304216.46957494,260090716.75609487,74581331.57477935,141200582.69801643,0.033381981884663604,0.003771752285398931,4.502540421271374,0.301254759609134,black
33.08270676691729,12.589090403212056,1.1811882029566814e-05,362077.53735086176,493612125.5920262,240528046.82864752,75942538.92809446,257750201.25795323,75209628.296509,141639372.13012594,0.06305069733152685,0.0038035044418316707,4.45247039627859,0.2979574045444421,black
33.583959899749374,12.845818027956616,1.208278916257733e-05,352417.91266200674,499408977.52395463,241676359.02380267,76595117.42890489,257265783.24491522,75849521.13293509,142511574.13479885,0.12024940362859445,0.0038358285288678066,4.436349468801253,0.2969412872845452,black
34.08521303258145,13.10741454862081,1.2358166741265857e-05,343598.14153651026,504919023.4893042,243662457.35680237,77261066.10194446,258156204.49515912,76502455.78964157,143647529.71635696,0.23162337046930737,0.003868809965694326,4.445716129776112,0.2976357144962911,black
34.58646616541353,13.372684139567951,1.263670242500592e-05,335358.58215391473,509892604.01943576,246148637.0348032,77938047.05062142,259998450.66592544,77167840.20937328,144908616.20204115,0.4506802787868542,0.0039024280132656246,4.473105113650548,0.2995368646096687,black
35.08771929824561,13.640788150704866,1.2917498711836913e-05,327533.48598130466,514174671.24688214,248855466.73922157,78622788.92792374,262429594.8495914,77843608.9734978,146186021.41772294,0.8859377338292613,0.003936584570024282,4.512072184143207,0.30220975692175883,black
35.58897243107769,13.911213394149577,1.3200031027180087e-05,320027.54544767615,517691967.15700847,251562403.07555488,79311539.66577084,265148385.96304122,78526735.30169688,147398884.743093,1.7596442737688642,0.003971130382904054,4.557219932235221,0.3052902418539077,black
36.09022556390977,14.183729398817857,1.3484094257452903e-05,312795.5722980106,520437720.6335705,254106060.80613908,80000440.05667868,267915419.90924853,79213676.97942367,148491707.95953372,3.5314016367610535,0.004005887982443196,4.604205178282092,0.308485646193522,black
36.59147869674185,14.458338962024804,1.3769743004417328e-05,305825.54853155516,522455290.4614226,256375927.88487944,80685811.19226919,270551119.2476514,79900744.98723908,149431100.82541,7.16075199035716,0.0040406707541486625,4.649713045028467,0.3115730564952007,black
37.092731829573935,14.735226352902332,1.4057230516152849e-05,299125.1521856726,523822223.7302619,258307888.95054755,81364356.13998073,272931306.71945894,80584388.99675104,150202058.94234014,14.669834867251392,0.004075297820337644,4.691391460603133,0.31439484192919487,black
37.59398496240601,15.014707006967745,1.434695045826247e-05,292711.6252776879,524635931.2918319,259876281.70208514,82033282.84785686,274980673.4098736,81261400.34067056,150804043.2809461,30.35935825588994,0.004109604731964923,4.727748804988764,0.3168516363835921,black
38.095238095238095,15.297181675387588,1.4639384609944706e-05,286604.63641465065,525001758.27000874,261085335.27926803,82690359.98212506,276664788.50491005,81929038.95262833,151247138.2654264,63.45847638151097,0.004143450275409982,4.758024073930488,0.31889344917070334,black
38.59649122807017,15.58309697758451,1.493505841754163e-05,280821.653141376,525023786.9907849,261960774.5726937,83333919.8567571,277981438.99167454,82585095.08775043,151548523.39115155,133.94663785878453,0.004176719931396395,4.7820422776971165,0.32050979073566765,black
39.097744360902254,15.872913337239792,1.5234505284694956e-05,275375.2892722956,524798343.78757066,262542194.43383622,83962823.01959355,278952053.2566976,83227898.9971352,151729423.92450586,285.4458432853158,0.004209326662940006,4.800068012855855,0.3217197029680164,black
39.59899749373433,16.167080476055567,1.553823962505802e-05,270272.1132743113,524409929.8298719,262876585.94351742,84576397.94177833,279613812.97399306,83856292.261636,151812629.89941105,613.9886864271658,0.004241209767751605,4.812668129448882,0.32256243690660935,black
40.100250626566414,16.466020045420308,1.5846738086541366e-05,265512.4687853205,523929159.6927389,263013186.90586263,85174367.22248852,280012857.30701864,84469573.61056525,151820604.14451548,1332.6786115331975,0.0042723325445363485,4.820591242269857,0.3230892986669543,black
40.6015037593985,16.770114591807015,1.616042796459241e-05,261090.9429132115,523412247.8491649,262999660.7670189,85756769.30326176,280198783.4581413,85067430.27511343,151774147.40266842,2917.986490508248,0.004302679556418571,4.824668434896377,0.32335695061563635,black
41.10275689223057,17.0797018470849,1.6479681619952314e-05,256997.2041347178,522901603.2397545,262879492.51786128,86323882.27901103,280220479.8254968,85649863.73173948,151691554.00073844,6442.545452353833,0.004332254440987139,4.825736508830904,0.3234222511368551,black
41.60401002506266,17.395073268529426,1.6804815658926838e-05,253217.00884934526,522427148.19659156,262690423.86822912,86876154.24259178,280123206.25518805,86217116.4468736,151588173.47837886,14334.385662045346,0.004361079733896009,4.824582854145091,0.32333856320120846,black
42.10526315789473,17.71647578389638,1.7136093678312076e-05,249733.2393253021,522008049.25960225,262463723.3360955,87414142.83507545,279946760.7147711,86769604.18717538,151476288.65789765,32104.55216677119,0.0043892014838149964,4.821909532398538,0.32315336315389,black
42.606516290726816,18.04411578912152,1.747373148619932e-05,246526.88522972385,521654619.9490537,262224088.19271818,87938465.34828734,279724536.13496673,87307856.75114217,151365224.88592163,72219.55581792028,0.004416704348218975,4.818313382145539,0.3229069302372248,black
43.10776942355889,18.378164572487243,1.781790385544333e-05,243577.91766848564,521370221.5498955,261989993.72133288,88449759.85899353,279483265.08548295,87832468.6798142,151261614.994525,162406.42606542466,0.00444374818775613,4.814278724108109,0.32263188325740333,black
43.609022556390975,18.718764479501246,1.8168752027651885e-05,240866.0310189795,521153043.96997476,261774332.53817505,88948657.44887799,279243263.2787127,88344060.6449782,151169757.04903066,361508.5837418391,0.004470641972829531,4.81017938528546,0.3223533416986618,black
44.11027568922306,19.066035273609696,1.8526391347434414e-05,238371.24580605733,520997693.7299608,261585216.85372722,89435765.32492779,279019007.15348095,88843251.72609156,151092015.1024475,781259.1182349344,0.004497951829683361,4.806287127259312,0.32208951420166526,black
44.611528822055135,19.42008028050608,1.889091855963775e-05,236074.37531539227,520896549.3302737,261426845.6271985,89911659.38025129,278819909.616693,89330642.18202741,151029225.46577695,1587795.0628266416,0.004526528846849367,4.802784035881506,0.32185254975067856,black
45.11278195488722,19.780992023388936,1.9262418441007114e-05,233957.3572513519,520840864.1472659,261300363.92174962,90376880.12223995,278651186.8970163,89806804.15361205,150981081.18713546,2922568.9664866896,0.004557159825891116,4.799776922145133,0.32164952049114326,black
45.614035087719294,20.14885716164913,1.9640969560719584e-05,232003.44810370303,520821609.85166633,261204662.06553915,90831921.1923387,278514735.32221615,90272273.44368961,150946475.2927407,4756660.905093099,0.004589835322782574,4.7973122383209,0.32148343589605266,black
46.11528822055138,20.523760635949433,2.0026649070630814e-05,230197.30053613574,520830079.69811213,261137079.83003175,91277209.47200182,278409958.8605682,90727535.61082664,150923791.63914296,6863287.430431013,0.004623512076017553,4.795390405291083,0.32135421435478756,black
46.616541353383454,20.90578899577151,2.0419536510225642e-05,228524.97753704494,520858302.3533641,261093999.626736,91713093.56887318,278334508.7050819,91173010.364272,150911142.24200195,8965429.899758814,0.004656799958303123,4.793978802600632,0.32125956207458034,black
47.11779448621554,21.295032937885857,2.081971666887778e-05,226973.93989914525,520899311.1648229,261071328.4667086,92139850.97110014,278284915.68794453,91609045.47597286,150906555.3797427,10869136.892433165,0.00468867990909236,4.7930230112765635,0.3211957321435574,black
47.61904761904761,21.69158911830555,2.1227281585436834e-05,225533.00547630186,520947289.5581684,261064875.03836155,92557705.60543709,278257110.800814,92035923.56503287,150908118.0457516,12488441.900233487,0.00471868076316782,4.792456168586325,0.3211581549774606,black
48.1203007518797,22.095561321818053,2.164233179019176e-05,224192.27396036198,520997609.1219719,261070629.71169382,92966845.12057447,278246836.7132784,92453875.97621614,150914076.0248506,13813225.850818988,0.004746732659808799,4.792206451487268,0.32114194185044365,black
48.62155388471178,22.507061086133383,2.206497690943493e-05,222943.02281041877,521046783.5812578,261084957.04155514,93367433.87823536,278249957.1008602,92863097.28783868,150922896.567595,14872440.170963125,0.004772978299408393,4.792202787686382,0.32114226844997446,black
49.122807017543856,22.92620788354115,2.2495335758787283e-05,221777.585894838,521092364.26043046,261104712.6332118,93759621.83616701,278262673.53105855,93263757.29178868,150933300.02497798,15709326.59879521,0.004797641432832478,4.792378947971898,0.321154648955088,black
49.62406015037594,23.35312896261728,2.2933536049524097e-05,220689.22584954594,521132800.22134036,261127297.7725475,94143550.50830102,278281662.0630742,93656009.87765248,150944267.14928737,16368118.576277183,0.004820954948058224,4.792676217158781,0.32117511408213484,black
50.125313283208015,23.787958946797428,2.33797138238695e-05,219672.00847004796,521167282.0142996,261150665.55658203,94519356.99319945,278304143.20648766,94039999.31461869,150955028.425462,16888141.416867007,0.0048431283492266185,4.793044870286019,0.3212003085290463,black
50.6265664160401,24.230839276821754,2.3834012722375822e-05,218720.6847647638,521195583.54285896,261173291.57320857,94887176.7030907,278327899.28340596,94415864.60448486,150965041.1203273,17301940.58661149,0.0048643369743406285,4.793444692028888,0.32122752399738314,black
51.127819548872175,24.681917571309693,2.4296583170462644e-05,217830.58408442672,521217912.4232846,261194120.78525838,95247145.16989546,278351252.6618197,94783742.45294678,150973958.88868675,17635344.203500982,0.004884721774038542,4.7938447715266195,0.32125468354848635,black
51.62907268170426,25.141346966166527,2.4767581554517113e-05,216997.5201359198,521234775.76132333,261212500.54023278,95599399.1588338,278373017.0630767,95143769.23897496,150981597.88989046,17908313.36116247,0.004904393468527349,4.79422278613819,0.32128029175297357,black
52.130325814536334,25.609285479253913,2.5247169440631485e-05,216217.7104219595,521246865.2738099,261228107.70025986,95944077.24750744,278392432.43089724,95496082.23910728,150987902.46500072,18136006.48221824,0.004923437961969668,4.79456396027246,0.3213033632131131,black
52.63157894736842,26.085895433758797,2.57355128734775e-05,215487.70880761734,521254963.3962551,261240876.0260471,96281319.9918856,278409091.95643896,95840820.28571492,150992912.6043108,18329797.84028205,0.00494192158618082,4.794859853935007,0.32132333988737216,black
53.1328320802005,26.57134296181477,2.6232781778699986e-05,214804.35031214077,521259870.2375234,261250928.20709473,96611269.78172614,278422867.9373304,96178123.99455078,150996734.69666612,18498151.631139122,0.004959895620541943,4.795107103021591,0.32134000542819496,black
53.63408521303258,27.065797599906432,2.6739149480422702e-05,214164.70686130915,521262349.99967444,261258515.4112754,96934070.4749173,278433841.3516574,96508135.67110306,150999516.43276042,18647330.181881584,0.004977399957235892,4.795306202240613,0.32135340263155576,black
54.13533834586466,27.569431979395105,2.725479233591845e-05,213566.0525379359,521263094.66411453,261263965.95257407,97249866.88875856,278442238.42908776,96830998.98845986,151001426.23291734,18781948.435468536,0.004994465966606143,4.795460393443727,0.3213637581949503,black
54.63659147869674,28.08242160925153,2.777988948231164e-05,213005.83681177127,521262702.3064602,261267643.66409022,97558804.21429558,278448376.14747006,97146858.51568356,151002637.18815413,18905398.60923627,0.005011118684360107,4.795574698007404,0.3213714173505957,black
