time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color
287.4170854271357,74411198.45710771,0.0,106811094.10476656,0.0,0.5636437775634421,0.6330887062217637,1.342191046599737e-14,3.664828324474049e-20,2.7319115349532865e+48,13946669472.037155,6339395214.709517,0.0235319611056878,2.315179266909626e+47,red
287.6180904522613,74200604.41143392,0.0,106723792.48054364,0.0,0.5643284975198148,0.6322947332669573,1.3023269608480789e-14,3.7179163192847334e-20,2.93102830587013e+48,14087543729.521858,6403428968.111062,0.02329664346546241,2.483922293110345e+47,red
287.81909547738695,73993321.83956291,0.0,106616804.08363663,0.0,0.5650108859115052,0.6315034004727007,1.26364686849067e-14,3.772246315784298e-20,3.144657804637292e+48,14229840947.266441,6468109521.630734,0.023063678981931127,2.6649642412181126e+47,red
288.02010050251255,73789832.04708385,0.0,106493280.81976995,0.0,0.5656909216095662,0.6307147328703837,1.2261156040309801e-14,3.8278473493262045e-20,3.373857798745101e+48,14373575498.48526,6533443408.54779,0.022833044123724073,2.859201524360328e+47,red
288.2211055276382,73590530.33296706,0.0,106356018.94727059,0.0,0.5663685838523537,0.6299287550727868,1.1896990464148019e-14,3.884749238243734e-20,3.6197631518313325e+48,14518761901.575441,6599437228.133647,0.022604715594783133,3.067595891382563e+47,red
288.4221105527638,73395736.5117724,0.0,106207494.52311486,0.0,0.5670438522467511,0.6291454912724564,1.1543640880084321e-14,3.9429826049106075e-20,3.883591442426488e+48,14665414821.583334,6666097646.318466,0.02237867033200879,3.2911791884971064e+47,red
288.62311557788945,73205704.26213118,0.0,106049895.65212154,0.0,0.5677167067692868,0.6283649652402056,1.1200786045003069e-14,4.0025788974124255e-20,4.1666489931135725e+48,14813549071.685823,6733431396.364467,0.02215488550293061,3.531058468740404e+47,red
288.8241206030151,73020629.43315789,0.0,105885151.78788073,0.0,0.5683871277671415,0.6275872003237397,1.0868114256947361e-14,4.063570411843791e-20,4.470337338263214e+48,14963179614.686575,6801445279.546042,0.021933338503400946,3.788421473104512e+47,red
289.0251256281407,72840657.417473,0.0,105714960.3021444,0.0,0.569055095959049,0.6268122194464065,1.0545323071746533e-14,4.125990315251417e-20,4.796160163975428e+48,15114321564.52741,6870146165.836748,0.021714006955311733,4.0645425118436825e+47,red
289.22613065326635,72665889.69508348,0.0,105540810.55166878,0.0,0.5697205924360904,0.6260400451060697,1.0232119028047362e-14,4.1898726692396785e-20,5.1457307531340116e+48,15266990187.81493,6939540994.603222,0.021496868704334118,4.360788773842489e+47,red
289.42713567839195,72496389.63589303,0.0,105364005.6442792,0.0,0.57038359866238,0.6252706993741047,9.928217380521624e-15,4.2552524542593396e-20,5.520779973678803e+48,15421200905.362587,7009636775.306124,0.021281901817680672,4.6786270963380805e+47,red
289.6281407035176,72332187.64300136,0.0,105185682.10589138,0.0,0.5710440964756479,0.624504203894517,9.633341840991125e-15,4.32216559459783e-20,5.923164848688369e+48,15576969293.748304,7080440588.208144,0.021069084581890007,5.0196312277021266e+47,red
289.8291457286432,72173285.70772944,0.0,105006827.62985036,0.0,0.571702068087717,0.6237405798831815,9.347224327244888e-15,4.390648984092054e-20,6.354877751315396e+48,15734311086.887844,7151959585.089178,0.02085839550063353,5.385489619758936e+47,red
290.03015075376885,72019661.44092844,0.0,104828297.08127044,0.0,0.5723574960848762,0.6229798481272022,9.069604719316359e-15,4.460740512584318e-20,6.818056269928088e+48,15893242177.624071,7224200989.968707,0.020649813292544138,5.778013788074785e+47,red
290.23115577889445,71871271.63792102,0.0,104650826.91560948,0.0,0.5730103634281508,0.6222220289843902,8.800230622996586e-15,4.5324790931424555e-20,7.314993791947246e+48,16053778619.332249,7297172099.835489,0.02044331688906661,6.199147281311368e+47,red
290.4321608040201,71728055.42766428,0.0,104475048.1562796,0.0,0.5736606534534715,0.6214671423828618,8.538857140377142e-15,4.605904690067272e-20,7.848150859793735e+48,16215936627.541586,7370880285.38462,0.02023888543232952,6.650975304910095e+47,red
290.63316582914575,71589937.05254598,0.0,104301498.068964,0.0,0.5743083498717417,0.6207152078207518,8.28524664719907e-15,4.681058347708261e-20,8.42016735337741e+48,16379732581.573122,7445332991.762022,0.020036498273038408,7.135735045235254e+47,red
290.83417085427135,71456828.3183519,0.0,104130630.65218589,0.0,0.5749534367688053,0.6199662443660441,8.039168576826521e-15,4.757982220113596e-20,9.033875562126062e+48,16545183026.194191,7520537739.316485,0.019836134968390023,7.655826747564628e+47,red
291.035175879397,71328630.751936,0.0,103962826.0616196,0.0,0.5755958986053165,0.6192202706565166,7.80039921062274e-15,4.836719601535225e-20,9.692314207720224e+48,16712304673.289562,7596502124.359271,0.01963777528000744,8.21382559976308e+47,red
291.2361809045226,71205237.49758893,0.0,103798399.06627966,0.0,0.5762357202165098,0.6184773048998014,7.568721474566884e-15,4.91731495781778e-20,1.0398743491296123e+49,16881114403.549511,7673233819.931412,0.019441399171895808,8.812494484149446e+47,red
291.43718592964825,71086534.98222473,0.0,103637606.63512313,0.0,0.5768728868118763,0.6177373648735547,7.343924741896531e-15,4.9998139586926707e-20,1.1156661234711216e+49,17051629268.174877,7750740576.578744,0.019246986808418538,9.454797656535129e+47,red
291.63819095477385,70972404.37392092,0.0,103480654.73492661,0.0,0.5775073839747417,0.6170004679257413,7.12580464162629e-15,5.084263511008105e-20,1.196982020110125e+49,17223866490.599407,7829030223.1347885,0.019054518552293762,1.014391542466229e+48,red
291.8391959798995,70862722.85777256,0.0,103327704.42075641,0.0,0.578139197661752,0.6162666309750267,6.914162872739861e-15,5.1707117929177366e-20,1.284224667489561e+49,17397843468.22945,7908110667.511522,0.018863974962610764,1.0883259893979558e+48,red
292.04020100502515,70757364.74860245,0.0,103178877.28573807,0.0,0.5787683142022666,0.6155358705112787,6.708807023913588e-15,5.259208289060343e-20,1.3778260399114413e+49,17573577774.20124,7987989897.498145,0.018675336792866336,1.1676491863656523e+48,red
292.24120603015075,70656202.45952754,0.0,103034260.33668683,0.0,0.5793947202976568,0.6148082025961769,6.509550398582405e-15,5.349803826754904e-20,1.4782495962660933e+49,17751087159.15595,8068675981.56791,0.018488584989020663,1.2527538951407828e+48,red
292.4422110552764,70559107.34197584,0.0,102893910.350498,0.0,0.5800184030205175,0.6140836428639269,6.3162118452124424e-15,5.442550613245077e-20,1.5859925749619779e+49,17930389553.03262,8150177069.69312,0.01830370068757274,1.3440615042050932e+48,red
292.643216080402,70465950.41219376,0.0,102757857.76548192,0.0,0.5806393498137877,0.6133622065220803,6.1286155926047104e-15,5.537502274019389e-20,1.7015884558056383e+49,18111503066.879276,8232501394.168322,0.018120665213655008,1.442024115089553e+48,red
292.84422110552765,70376602.97670782,0.0,102626110.15275533,0.0,0.581257548489783,0.6126439083524561,5.946591090099241e-15,5.634713892242604e-20,1.8256096016268357e+49,18294445994.682262,8315657270.441859,0.017939460079146995,1.5471267810397223e+48,red
293.04522613065325,70290937.16862398,0.0,102498655.31159167,0.0,0.5818729872291434,0.6119287627121653,5.769972852517601e-15,5.734242049326934e-20,1.9586700921445569e+49,18479236815.21411,8399653097.955788,0.017760066980807905,1.659889908597115e+48,red
293.2462311557789,70208826.40474123,0.0,102375464.02577232,0.0,0.5824856545796937,0.6112167835347345,5.598600309717186e-15,5.836144866679785e-20,2.1014287646528162e+49,18665894193.900024,8484497360.994296,0.0175824677984278,1.7808718344515742e+48,red
293.4472361809045,70130145.77284941,0.0,102256492.51636103,0.0,0.5830955394552229,0.6105079843313276,5.432317660608692e-15,5.940482048659525e-20,2.2545924760903712e+49,18854436984.703274,8570198629.540688,0.017406644592997345,1.9106715899071317e+48,red
293.64824120603015,70054772.35720803,0.0,102141684.62131603,0.0,0.583702631134179,0.6098023781920656,5.270973731513221e-15,6.047314926776969e-20,2.418919603059238e+49,19044884232.029594,8656765560.14302,0.01723257960489577,2.0499318669993944e+48,red
293.8492462311558,69982585.50957753,0.0,102030973.73040794,0.0,0.5843069192582844,0.6090999777874404,5.11442183872382e-15,6.156706505177331e-20,2.59522379681492e+49,19237255172.650818,8744206896.788494,0.017060255252097055,2.1993422006906525e+48,red
294.0502512562814,69913467.07221967,0.0,101924284.50042775,0.0,0.5849083938310724,0.6084007953698226,4.9625196551500896e-15,6.268721507441107e-20,2.7843780119893406e+49,19431569237.64797,8832531471.786663,0.01688965412839394,2.359642383041859e+48,red
294.25125628140705,69847301.55865157,0.0,101821534.37347707,0.0,0.5855070452163446,0.6077048427750614,4.8151290809239786e-15,6.383426424742474e-20,2.987318829003381e+49,19627846054.373955,8921748206.661577,0.016720759001639798,2.5316261262740993e+48,red
294.45226130653265,69783976.2973065,0.0,101722634.91888294,0.0,0.5861028641365522,0.6070121314241751,4.67211611784673e-15,6.50088956540405e-20,3.205051091338497e+49,19826105448.436085,9011866113.052923,0.016553552812008012,2.716144992659794e+48,red
294.6532663316583,69723381.54262707,0.0,101627493.01691379,0.0,0.586695841671104,0.6063226723251286,4.533350747568373e-15,6.621181105891123e-20,3.438652881138719e+49,20026367445.698654,9102894293.626286,0.016388018670268817,2.9141126111345612e+48,red
294.8542713567839,69665410.55773078,0.0,101536011.90120627,0.0,0.5872859692545994,0.6056364760747001,4.398706813380292e-15,6.74437314328413e-20,3.689280856934781e+49,20228652274.305683,9194841942.99259,0.016224139856083314,3.1265092007922445e+48,red
295.05527638190955,69609959.67217936,0.0,101448092.07435189,0.0,0.5878732386749906,0.6049535528604312,4.268061905525103e-15,6.870539749277691e-20,3.9581759811379076e+49,20432980366.724163,9287718348.636827,0.016061899816314614,3.354386424693202e+48,red
295.2562814070352,69556928.31816946,0.0,101363632.11054236,0.0,0.5884576420716746,0.6042739124626609,4.141297249905449e-15,6.999757025744836e-20,4.2466696640684934e+49,20639372361.80789,9381532891.85618,0.015901282163355786,3.5988725966682787e+48,red
295.4572864321608,69506219.04790565,0.0,101282529.35679017,0.0,0.5890391719335162,0.6035975642566417,4.018297600106212e-15,7.132103161919718e-20,4.5561903568662494e+49,20847849106.88218,9476295048.707605,0.01574227067347462,3.861178268530788e+48,red
295.65829145728645,69457737.53479077,0.0,101204680.54405339,0.0,0.5896178210968044,0.6029245172147345,3.8989511326157355e-15,7.267658493238479e-20,4.888270623750873e+49,21058431659.849583,9572014390.965,0.015584849285174843,4.1426022235177624e+48,red
295.85929648241205,69411392.56060624,0.0,101129982.31752813,0.0,0.5901935827431429,0.6022547799086826,3.783149345166782e-15,7.40650556189531e-20,5.244554730997353e+49,21271141291.316967,9668700587.08602,0.01542900209757383,4.4445379076249524e+48,red
296.0603015075377,69367095.9907539,0.0,101058331.69525379,0.0,0.5907664503972779,0.6015883605119614,3.670786958089502e-15,7.548729179155851e-20,5.626806787729837e+49,21485999486.743977,9766363403.188692,0.015274713368796423,4.7684803285846906e+48,red
296.2613065326633,69324762.73927322,0.0,100989626.46252288,0.0,0.591336417924862,0.6009252668022033,3.56176181860121e-15,7.694416489488065e-20,6.036919481419182e+49,21703027948.613274,9865012704.037863,0.015121967514384917,5.116033458829903e+48,red
296.46231155778895,69284310.72525261,0.0,100923765.5094484,0.0,0.5919034795301584,0.600265506163694,3.4559748079323742e-15,7.843657036555827e-20,6.476923448675531e+49,21922248598.622658,9964658454.041618,0.014970749105724865,5.4889181768437635e+48,red
296.66331658291455,69245660.82198365,0.0,100860649.11775161,0.0,0.5924676297536864,0.599609085589941,3.353329751216983e-15,7.996542831138322e-20,6.948997330455417e+49,22143683579.89936,10065310718.257793,0.014821042868486681,5.888980788521637e+48,red
296.8643216080402,69208736.80011645,0.0,100800179.20266756,0.0,0.5930288634698087,0.5989560116863099,3.2537333300538207e-15,8.153168421024094e-20,7.455478558724264e+49,22367355259.236645,10166979663.4106,0.014672833681082792,6.318202168410498e+48,red
297.06532663316585,69173465.26587316,0.0,100742259.51487592,0.0,0.5935871758842631,0.5983062906727291,3.157094997669594e-15,8.313630962945646e-20,7.99887493071354e+49,22593286229.3531,10269675558.917578,0.014526106573140235,6.778707568401415e+48,red
297.26633165829145,69139775.59529191,0.0,100686795.80717379,0.0,0.5941425625316408,0.5976599283864592,3.0633268965975145e-15,8.478030296607657e-20,8.581877025420776e+49,22821499311.174637,10373408777.926867,0.014380846723988521,7.272777140187216e+48,red
297.4673366834171,69107599.86532485,0.0,100633695.96986397,0.0,0.5946950192728102,0.5970169302849256,2.972343778804525e-15,8.646469020877181e-20,9.20737152635789e+49,23052017556.139633,10478189798.365004,0.01423703946116263,7.80285722572715e+48,red
297.6683417085427,69076872.78253594,0.0,100582870.13861874,0.0,0.5952445422922921,0.5963773014486138,2.8840629281878307e-15,8.819052572193931e-20,9.878455514201945e+49,23284864248.52731,10584029203.995266,0.014094670258920956,8.371572469662798e+48,red
297.86934673366835,69047531.61003555,0.0,100534230.77803595,0.0,0.5957911280955839,0.5957410465840234,2.798404085375633e-15,8.995889305271102e-20,1.0598451802119236e+50,23520062907.80962,10690937685.48673,0.0139537247367781,8.981738815355427e+48,red
298.07035175879395,69019516.0932188,0.0,100487692.74387483,0.0,0.5963347735064365,0.5951081700266809,2.7152893747597596e-15,9.177090576150742e-20,1.1370925388117975e+50,23757637291.026955,10798926041.494116,0.013814188658052305,9.636377447557756e+48,red
298.2713567839196,68992768.38479498,0.0,100443173.3265744,0.0,0.596875475664085,0.5944786757442088,2.6346432336963178e-15,9.362770827685661e-20,1.2199701106904124e+50,23997611395.187767,10908005179.748539,0.013676047928427446,1.0338729751613824e+49,red
298.47236180904525,68967232.96953474,0.0,100400592.27841863,0.0,0.5974132320204354,0.5938525673394479,2.5563923438090726e-15,9.55304767751891e-20,1.3088882568358046e+50,24240009459.692486,11018186118.159288,0.013539288594529374,1.1092273363015463e+49,red
298.67336683417085,68942856.58910236,0.0,100359871.82645251,0.0,0.597948040337207,0.5932298480536337,2.4804655643324437e-15,9.748042008633686e-20,1.404287247576569e+50,24484855968.781895,11129479985.926718,0.013403896842516515,1.190073938624229e+49,red
298.8743718592965,68919588.16729026,0.0,100320936.67301224,0.0,0.5984798986830354,0.5926105207696226,2.4067938674358016e-15,9.947878062552955e-20,1.5066394426197839e+50,24732175654.010258,11241898024.6664,0.013269858996684555,1.2768130869659378e+49,red
299.0753768844221,68897378.73592624,0.0,100283713.98556693,0.0,0.5990088054305334,0.5919945880151668,2.3353102754663265e-15,1.0152683535261689e-19,1.6164516297787392e+50,24981993496.74339,11355451589.544617,0.013137161518085074,1.3698742625243756e+49,red
299.27638190954775,68876181.36168684,0.0,100248133.37733486,0.0,0.5995347592533157,0.5913820519662368,2.265949800058932e-15,1.0362589675940597e-19,1.7342675344532045e+50,25234334730.682022,11470152150.425335,0.013005791003158011,1.4697182495366357e+49,red
299.47738693467335,68855951.07400833,0.0,100214126.8800376,0.0,0.6000577591229862,0.5907729144503895,2.198649383050891e-15,1.0577731388583823e-19,1.8606705116288664e+50,25489224844.410572,11586011293.028742,0.012875734182377769,1.5768394166346558e+49,red
299.678391959799,68836644.79426466,0.0,100181628.90993889,0.0,0.6005778043060895,0.5901671769501781,2.133347839155515e-15,1.0798247336599272e-19,1.9962864345487316e+50,25746689583.971745,11703040720.101526,0.012746977918912907,1.6917681648718307e+49,red
299.8793969849246,68818221.26634169,0.0,100150576.22825311,0.0,0.6010948943610304,0.589564840606606,2.069985800334217e-15,1.1024280050465368e-19,2.1417867934095448e+50,26006754955.46706,11821252252.598925,0.012619509207299191,1.8150735537369286e+49,red
300.08040201005025,68800640.98872589,0.0,100120907.89682584,0.0,0.6016090291349595,0.5889659062226189,2.008505661824885e-15,1.1255976038550294e-19,2.2978920204598077e+50,26269447227.68375,11940657830.878767,0.01249331517212595,1.947366119033763e+49,red
300.2814070351759,68783866.14818974,0.0,100092565.2299373,0.0,0.6021202087606304,0.5883703742666363,1.9488515297693345e-15,1.1493485901171958e-19,2.4653750568702314e+50,26534792934.74804,12061269515.90752,0.01236838306673553,2.089300895652768e+49,red
300.4824120603015,68767860.55515118,0.0,100065491.74294016,0.0,0.6026284336532262,0.5877782448761176,1.8909691703999665e-15,1.1736964448010584e-19,2.645065180180546e+50,26802818878.805393,12183099490.47858,0.012244700271935796,2.2415806611699852e+49,red
300.68341708542715,68752589.58075346,0.0,100039633.09839246,0.0,0.6031337045071593,0.5871895178611659,1.8348059607321535e-15,1.1986570818957868e-19,2.83785211008905e+50,27073552132.727722,12306160060.442814,0.012122254294725465,2.404959415329737e+49,red
300.88442211055275,68738020.0957108,0.0,100014937.05024272,0.0,0.6036360222928461,0.5866041927081608,1.7803108407243125e-15,1.2242468608520224e-19,3.0446904141307783e+50,27347020042.84798,12430463655.95156,0.012001032767032235,2.580246113670186e+49,red
301.0854271356784,68724120.41093901,0.0,99991353.38657665,0.0,0.6041353882534544,0.5860222685834264,1.727434266855917e-15,1.2504825993866665e-19,3.2666042338242846e+50,27623250231.722355,12556022832.712181,0.01188102344446348,2.768308672732482e+49,red
301.286432160804,68710860.21999185,0.0,99968833.87135772,0.0,0.6046318039016313,0.585443744336926,1.6761281670869311e-15,1.2773815866644154e-19,3.504692355922974e+50,27902270600.92041,12682850273.256294,0.01176221420506948,2.9700782677313735e+49,red
301.48743718592965,68698210.54330185,0.0,99947332.18555026,0.0,0.6051252710162074,0.584868618505986,1.6263458971526348e-15,1.3049615968658755e-19,3.760133652667338e+50,28184109333.843338,12810958788.220812,0.011644593048118997,3.186553942938464e+49,red
301.6884422110553,68686143.67422727,0.0,99926803.8679565,0.0,0.6056157916388809,0.5842968893190461,1.5780421981585506e-15,1.3332409031550238e-19,4.0341929191401225e+50,28468794898.570774,12940361317.641922,0.011528148092887096,3.418807558593369e+49,red
301.8894472361809,68674633.12688918,0.0,99907206.25606088,0.0,0.6061033680708839,0.5837285546994327,1.5311731554331462e-15,1.3622382920567554e-19,4.328227135544035e+50,28756356050.736263,13071070932.262152,0.011412867577455105,3.6679890979187217e+49,red
302.09045226130655,68663653.5857858,0.0,99888498.42713147,0.0,0.6065880028696304,0.5831636122691572,1.485696158603977e-15,1.391973078257701e-19,4.643692186370822e+50,29046821836.431828,13203100834.850601,0.011298739857522545,3.935332361331255e+49,red
302.29145728643215,68653180.8571579,0.0,99870641.13979624,0.0,0.607069698845349,0.5826020593527342,1.4415698628586297e-15,1.4224651198421372e-19,4.9821500689397255e+50,29340221595.141895,13336464361.536552,0.011185753405230968,4.222161075372702e+49,red
302.4924623115578,68643191.82208046,0.0,99853596.77627912,0.0,0.6075484590577005,0.58204389298102,1.398754151356832e-15,1.453734833976482e-19,5.345276627560668e+50,29636584962.706814,13471174983.156528,0.01107389680799955,4.5298954470853687e+49,red
302.6934673366834,68633664.39124875,0.0,99837329.2854538,0.0,0.6080242868123829,0.5814891098950691,1.3572100987587583e-15,1.4858032130554806e-19,5.734869851351921e+50,29935941874.316315,13607246306.614952,0.010963158767372316,4.86005919606101e+49,red
302.89447236180905,68624577.46142456,0.0,99821804.12684777,0.0,0.6084971856577234,0.580937706550007,1.3168999358363576e-15,1.51869184132377e-19,6.152858776683832e+50,30238322567.53322,13744692076.258564,0.010853528097876904,5.214287098884667e+49,red
303.0954773869347,68615910.87350747,0.0,99806988.21570884,0.0,0.6089671593812617,0.5803896791189193,1.2777870151363865e-15,1.5524229119874299e-19,6.601313038918903e+50,30543757585.34771,13883526175.264715,0.01074499372589474,5.594333083829646e+49,red
303.2964824120603,68607645.3721898,0.0,99792849.86922358,0.0,0.6094342120063211,0.5798450234967529,1.2398357776622097e-15,1.5870192448292554e-19,7.082453119563626e+50,30852277779.26239,14023762627.043682,0.010637544688542505,6.002078914884501e+49,red
303.49748743718595,68599762.56715918,0.0,99779358.75396557,0.0,0.6098983477885747,0.57930373530423,1.2030117205466801e-15,1.6225043043441335e-19,7.598661341464103e+50,31163914312.408585,14165415596.65516,0.0105311701325648,6.43954350971542e+49,red
303.69849246231155,68592244.89580178,0.0,99766485.83462785,0.0,0.6103595712126024,0.5787658098917718,1.1672813656832489e-15,1.658902218408143e-19,8.152493663772403e+50,31478698662.69405,14308499392.239037,0.01042585931323787,6.908892935400424e+49,red
303.8994974874372,68585075.58737066,0.0,99754203.32409127,0.0,0.6108178869884436,0.5782312423434339,1.1326122292909388e-15,1.6962377974996771e-19,8.746692338606111e+50,31796662625.982525,14453028466.460648,0.010321601593284298,7.412451134412046e+49,red
304.1005025125628,68578238.62856884,0.0,99742484.63485618,0.0,0.6112733000481447,0.5777000274808459,1.0989727923810016e-15,1.7345365544863565e-19,9.384199487923803e+50,32117838319.30536,14599017417.970602,0.010218386441798542,7.952711430443996e+49,red
304.30150753768845,68571718.73051159,0.0,99731304.33186783,0.0,0.6117258155423053,0.5771721598671598,1.0663324721029378e-15,1.7738247249974807e-19,1.0068171672390377e+51,32442258184.10563,14746480992.879398,0.010116203433183245,8.532348874907199e+49,red
304.50251256281405,68565501.29701732,0.0,99720638.08674335,0.0,0.6121754388366192,0.5766476338110027,1.0346615939394608e-15,1.8141292883965827e-19,1.0801995519540783e+51,32769954989.514973,14895434086.246864,0.010015042246096145,9.154233491136361e+49,red
304.7035175879397,68559572.3941908,0.0,99710462.63341346,0.0,0.6126221755084177,0.5761264433704328,1.0039313647292827e-15,1.8554779893749433e-19,1.1589304493686514e+51,33100961835.66357,15045891743.586721,0.009914892662407544,9.82144448617512e+49,red
304.90452261306535,68553918.72124949,0.0,99700755.72517219,0.0,0.6130660313432116,0.5756085823568982,9.741138464892726e-16,1.897899360181683e-19,1.2433996885332574e+51,33435312157.023506,15197869162.386278,0.009815744566168171,1.0537285496044669e+50,red
305.10552763819095,68548527.58255628,0.0,99691496.09313487,0.0,0.6135070123312347,0.5750940443391953,9.451819310158583e-16,1.9414227435123534e-19,1.3340255114606895e+51,33773039725.785965,15351381693.641531,0.009717587942587416,1.1305300944582239e+50,red
305.3065326633166,68543386.86081164,0.0,99682663.40608673,0.0,0.6139451246639903,0.5745828226474292,9.171093152391818e-16,1.9860783160728573e-19,1.4312566438746053e+51,34114178655.272472,15506444843.407717,0.009620412877021726,1.2129293592157802e+50,red
305.5075376884422,68538484.99136852,0.0,99674238.23171231,0.0,0.6143803747308011,0.57407491037697,8.898704773107104e-16,2.0318971128416463e-19,1.5355745171738884e+51,34458763403.38066,15663074274.365578,0.009524209553973161,1.301334336588055e+50,red
305.70854271356785,68533810.93762553,0.0,99666201.99918088,0.0,0.6148127691153631,0.5735703003924081,8.634406533997664e-16,2.0789110520484444e-19,1.647495652063158e+51,34806828776.06478,15821285807.403412,0.009428968256097934,1.3961827559857417e+50,red
305.90954773869345,68529354.16746204,0.0,99658536.9630698,0.0,0.6152423145923058,0.573068985331504,8.377958151803491e-16,2.1271529608933742e-19,1.767574216186511e+51,35158409930.8514,15981095423.215113,0.009334679363224877,1.4979442510055333e+50,red
306.1105527638191,68525104.63067378,0.0,99651226.16859666,0.0,0.6156690181237594,0.5725709576091341,8.129126479856561e-16,2.176656602026411e-19,1.896404767924205e+51,35513542380.39063,16142519263.914366,0.009241333351383737,1.6071226846815465e+50,red
306.3115577889447,68521052.73737317,0.0,99644253.418136,0.0,0.6160928868559282,0.5720762094212296,7.887685296122101e-16,2.227456700811858e-19,2.0346252003947564e+51,35872261996.043175,16305573634.665123,0.009148920791843165,1.7242586444023536e+50,red
306.51256281407035,68517189.33731577,0.0,99637603.23898894,0.0,0.6165139281156742,0.5715847327487069,7.653415097529298e-16,2.2795889733997303e-19,2.1829198998503316e+51,36234605011.50364,16470275005.328577,0.009057432350158328,1.8499321185172492e+50,red
306.713567839196,68513505.70011827,0.0,99631260.85237657,0.0,0.6169321494071088,0.5710965193613912,7.426102900414465e-16,2.3330901556293907e-19,2.342023134400902e+51,36600608026.46046,16636640012.12674,0.00896685878522807,1.9847653681363777e+50,red
306.9145728643216,68509993.49633232,0.0,99625212.1436247,0.0,0.6173475584081963,0.5706115608219283,7.205542046889319e-16,2.3879980327896566e-19,2.512722689670437e+51,36970308010.29276,16804685459.322855,0.008877190948361464,2.1294260081953064e+50,red
307.11557788944725,68506644.7793406,0.0,99619443.63350752,0.0,0.617760162967367,0.5701298484896876,6.991532016960022e-16,2.444351470261152e-19,2.6958637694066316e+51,37343742305.80461,16974428320.918758,0.008788419782353727,2.2846303130564897e+50,red
307.31658291457285,68503451.9680424,0.0,99613942.4507175,0.0,0.6181699711001445,0.5696513735246514,6.783878246228861e-16,2.502190445067859e-19,2.8923531805344982e+51,37720948632.99687,17145885742.369404,0.008700536320571373,2.4511467631648525e+50,red
307.5175879396985,68500407.8302964,0.0,99608696.30542696,0.0,0.618576990985784,0.569176126891292,6.582391949005639e-16,2.5615560783638204e-19,3.103163822954207e+51,38101965092.877335,17319075042.31469,0.008613531686046491,2.6297998499612167e+50,red
307.7185929648241,68497505.46709085,0.0,99603693.46390967,0.0,0.6189812309639264,0.5687040993624356,6.386889946679799e-16,2.622490668885178e-19,3.3293395070366345e+51,38486830171.30919,17494013714.328785,0.008527397090580114,2.8214741585056483e+50,red
307.91959798994975,68494738.2974099,0.0,99598922.72418591,0.0,0.6193826995312656,0.56823528152311,6.197194501180789e-16,2.6850377273933405e-19,3.572000121594136e+51,38875582742.898415,17670719428.68715,0.008442123833854514,3.0271187471137016e+50,red
308.1206030150754,68492100.0437694,0.0,99594373.39266136,0.0,0.6197814053382312,0.5677696637743777,6.0131331533956685e-16,2.7492420121430703e-19,3.8323471793527697e+51,39268262074.92048,17849210034.15135,0.00835770330255443,3.2477518469091553e+50,red
308.321608040201,68489584.71839178,0.0,99590035.26172209,0.0,0.6201773571856892,0.5673072363371514,5.834538566374229e-16,2.815149565401427e-19,4.111669765642749e+51,39664907831.28662,18029503559.77195,0.008274126969497022,3.4844659030871056e+50,red
308.52261306532665,68487186.60999626,0.0,99585898.58825774,0.0,0.6205705640216577,0.566847989255993,5.661248373202625e-16,2.882807751054293e-19,4.4113509217217025e+51,40065560076.55028,18211618216.70961,0.008191386392770566,3.7384329845099507e+50,red
308.72361809045225,68484900.2711755,0.0,99581954.0730755,0.0,0.6209610349380404,0.5663919124028926,5.4931050293840605e-16,2.9522652933276893e-19,4.7328744922205636e+51,40470259279.9539,18395572400.074528,0.008109473214881745,4.010910586627631e+50,red
308.9246231155779,68482720.50633693,0.0,99578192.84117776,0.0,0.6213487791673803,0.5659389954810288,5.329955669614565e-16,3.023572316662825e-19,5.0778324728547226e+51,40879046319.51673,18581384690.78454,0.008028379161911483,4.303247858351498e+50,red
309.1256281407035,68480642.36018176,0.0,99574606.42286801,0.0,0.6217338060796298,0.5654892280285101,5.17165196880256e-16,3.096780386773987e-19,5.4479328924441e+51,41291962486.16379,18769073857.441925,0.007948096042679193,4.6168922817323275e+50,red
309.32663316582915,68478661.10670163,0.0,99571186.73565805,0.0,0.6221161251789429,0.5650425994220937,5.018050007225667e-16,3.1719425529302446e-19,5.8450082706881504e+51,41709049487.89661,18958658858.229214,0.007868615747915414,4.953396839566272e+50,red
309.5276381909548,68476772.23866801,0.0,99567926.06694332,0.0,0.622495746100486,0.5645990988808827,4.869010139683748e-16,3.249113391492326e-19,6.271024691096357e+51,42130349454.00613,19150158842.82409,0.007789930249442698,5.3144277043189915e+50,red
309.7286432160804,68474971.45759547,0.0,99564817.05742024,0.0,0.6228726786072705,0.5641587154700021,4.724396868546157e-16,3.328349050747581e-19,6.728091536504641e+51,42555904939.32807,19343593154.333706,0.0077120315993647005,5.701772488563302e+50,red
309.92964824120605,68473254.66415639,0.0,99561852.68521425,0.0,0.6232469325870066,0.5637214381042506,4.58407872056243e-16,3.4097072970769937e-19,7.218471932883551e+51,42985758928.541336,19538981331.248474,0.007634911929263373,6.117349095664077e+50,red
