time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color,phase
494.9237309327332,69681790.9367413,11880.14203307769,99501048.81697077,4382375.769132919,0.6666617741963153,0.5128262702730562,9.356581614995618e-18,2.3992837365159003e-07,9.508534831777383e+79,447115848726111.4,203234476693686.97,7.340152663229105e-07,8.058080365913034e+78,black,Phase 1: No treatment
495.1237809452363,69681790.9367413,11884.529439626973,99501048.81697077,4382375.780784482,0.6666618228982617,0.5128262129767291,9.606687620447159e-18,2.472369826695903e-07,1.0198159910831273e+80,451610567019121.94,205277530463237.25,7.267096981178139e-07,8.642508399009553e+78,black,Phase 1: No treatment
495.32383095773946,69681790.9367413,11888.916407347837,99501048.81697077,4382375.792434881,0.6666618711155285,0.5128261562506132,1.18668340765558e-17,2.547682253856025e-07,1.0937801397101316e+80,456150469334553.4,207341122424796.97,7.194768360403602e-07,9.269323217882471e+78,black,Phase 1: No treatment
495.5238809702426,69681790.9367413,11893.302936284172,99501048.81697077,4382375.804084114,0.6666619188529395,0.5128261000890332,1.0535637021909709e-17,2.625288836639084e-07,1.173108682825912e+80,460736009893504.4,209425459042501.97,7.123159564001865e-07,9.941599006999253e+78,black,Phase 1: No treatment
495.7239309827457,69681790.9367413,11897.689026479864,99501048.81697077,4382375.815732181,0.6666619661152704,0.5128260444863704,9.698555175985989e-18,2.7052594595846975e-07,1.258190683624041e+80,465367647483217.6,211530748856008.0,7.052263427080958e-07,1.0662632912068142e+79,black,Phase 1: No treatment
495.9239809952488,69681790.9367413,11902.074677978799,99501048.81697077,4382375.827379085,0.6666620129072499,0.512825989437062,9.55261684768932e-18,2.7876661360611644e-07,1.3494434228746256e+80,470045845502987.4,213657202501357.9,6.982072856043868e-07,1.1435961210801909e+79,black,Phase 1: No treatment
496.12403100775197,69681790.9367413,11906.459890824855,99501048.81697077,4382375.839024822,0.666662059233559,0.5128259349356008,1.0170559918216536e-17,2.872583073113901e-07,1.4473144454534474e+80,474771072010514.4,215805032732052.0,6.912580827878758e-07,1.2265376656385142e+79,black,Phase 1: No treatment
496.3240810202551,69681790.9367413,11910.844665061906,99501048.81697077,4382375.850669395,0.666662105098833,0.5128258809765341,9.704079797066732e-18,2.96008673828959e-07,1.5522837553017167e+80,479543799768740.4,217974454440336.56,6.843780389455455e-07,1.3154947078828101e+79,black,Phase 1: No treatment
496.5241310327582,69681790.9367413,11915.229000733818,99501048.81697077,4382375.862312803,0.6666621505076598,0.5128258275544637,9.13945426330799e-18,3.050255928495663e-07,1.6648661695676965e+80,484364506293147.6,220165684678703.5,6.775664656829795e-07,1.4109035335319457e+79,black,Phase 1: No treatment
496.72418104526133,69681790.9367413,11919.612897884459,99501048.81697077,4382375.873955047,0.6666621954645827,0.5128257746640448,9.449940537998797e-18,3.143171840958182e-07,1.7856138435381954e+80,489233673899537.9,222378942681608.16,6.708226814555286e-07,1.5132320707950802e+79,black,Phase 1: No treatment
496.9242310577645,69681790.9367413,11923.99635655769,99501048.81697077,4382375.885596125,0.6666622399740996,0.5128257222999859,8.509873563866755e-18,3.238918146340287e-07,1.9151189786403499e+80,494151789752282.06,224614449887400.97,6.641460115000454e-07,1.6229821852884313e+79,black,Phase 1: No treatment
497.1242810702676,69681790.9367413,11928.379376797371,99501048.81697077,4382375.89723604,0.6666622840406632,0.5128256704570483,7.876017510551046e-18,3.3375810640886614e-07,2.0540167268801396e+80,499119345913066.06,226872429960484.62,6.57535787767369e-07,1.7406921414238465e+79,black,Phase 1: No treatment
497.3243310827707,69681790.9367413,11932.761958647347,99501048.81697077,4382375.908874791,0.6666623276686825,0.5128256191300452,8.717908546336446e-18,3.439249440074314e-07,2.20298830586388e+80,504136839390119.1,229153108813690.53,6.5099134885551e-07,1.866939242257525e+79,black,Phase 1: No treatment
497.52438109527384,69681790.9367413,11937.14410215147,99501048.81697077,4382375.920512377,0.666662370862522,0.5128255683138417,8.135396054933979e-18,3.544014826600054e-07,2.3627643398662764e+80,509204772187946.2,231456714630884.66,6.445120399434283e-07,2.0023426609036235e+79,black,Phase 1: No treatment
497.724431107777,69681790.9367413,11941.52580735358,99501048.81697077,4382375.932148799,0.6666624136265035,0.5128255180033536,9.644800271224947e-18,3.651971564843623e-07,2.534128443116076e+80,514323651357544.7,233783477889793.06,6.380972127254723e-07,2.1475664772170128e+79,black,Phase 1: No treatment
497.9244811202801,69681790.9367413,11945.907074297522,99501048.81697077,4382375.943784058,0.6666624559649053,0.5128254681935477,1.5374624310724498e-17,3.7632168698133415e-07,2.717921063009193e+80,519493989047141.3,236133631385064.25,6.317462253465882e-07,2.3033229347535528e+79,black,Phase 1: No treatment
498.1245311327832,69681790.9367413,11950.287903027125,99501048.81697077,4382375.955418153,0.666662497881963,0.5128254188794406,3.0409655794383435e-17,3.877850917890354e-07,2.9150436019925324e+80,524716302553431.2,238507410251559.66,6.254584423383003e-07,2.4703759338919763e+79,black,Phase 1: No treatment
498.32458114528634,69681790.9367413,11954.66829358622,99501048.81697077,4382375.967051085,0.6666625393818706,0.5128253700560985,2.722879292828447e-17,3.9959769370381746e-07,3.1264628385057335e+80,529991114373336.8,240905051987880.44,6.192332345540219e-07,2.6495447783946887e+79,black,Phase 1: No treatment
498.5246311577895,69681790.9367413,11959.048246018638,99501048.81697077,4382375.978682852,0.66666258046878,0.5128253217186369,2.6894350115704223e-17,4.117701299762672e-07,3.353215668495674e+80,535318952256279.3,243326796480127.03,6.130699791074802e-07,2.8417081936404016e+79,black,Phase 1: No treatment
498.72468117029257,69681790.9367413,11963.427760368193,99501048.81697077,4382375.990313456,0.666662621146802,0.5128252738622195,2.694699419451488e-17,4.243133618899429e-07,3.596414190825683e+80,540700349256980.7,245772886025900.4,6.069680593096436e-07,3.0478086362929513e+79,black,Phase 1: No treatment
498.9247311827957,69681790.9367413,11967.806836678707,99501048.81697077,4382376.001942898,0.6666626614200062,0.5128252264820587,2.656268311381628e-17,4.372386846321954e-07,3.8572511614778744e+80,546135843788804.7,248243565358547.7,6.009268646072405e-07,3.2688569165066735e+79,black,Phase 1: No treatment
499.12478119529885,69681790.9367413,11972.185474993992,99501048.81697077,4382376.013571176,0.6666627012924219,0.512825179573414,2.6922576522121292e-17,4.50557737465564e-07,4.137005843380091e+80,551625979677613.2,250739081671642.47,5.94945790521524e-07,3.505937155406857e+79,black,Phase 1: No treatment
499.324831207802,69681790.9367413,11976.563675357855,99501048.81697077,4382376.025198289,0.6666627407680384,0.5128251331315921,2.5060604096131987e-17,4.6428251420910696e-07,4.4370502805371876e+80,557171306216184.8,253259684643720.47,5.890242385878025e-07,3.76021210215016e+79,black,Phase 1: No treatment
499.5248812203051,69681790.9367413,11980.9414378141,99501048.81697077,4382376.036824241,0.6666627798508051,0.5128250871519466,2.401513349363795e-17,4.78425374038923e-07,4.75885602712991e+80,562772378219167.7,255805626463258.16,5.831616162955491e-07,4.032928836550772e+79,black,Phase 1: No treatment
499.7249312328082,69681790.9367413,11985.318762406527,99501048.81697077,4382376.048449031,0.6666628185446322,0.5128250416298776,2.4156844322701535e-17,4.929990526177434e-07,5.104001364695901e+80,568429756078596.4,258377161853907.5,5.773573370291577e-07,4.325424885335509e+79,black,Phase 1: No treatment
499.92498124531136,69681790.9367413,11989.695649178931,99501048.81697077,4382376.060072658,0.666662856853391,0.5128249965608302,2.4279802704676124e-17,5.080166735634485e-07,5.474179042645915e+80,574144005819949.5,260974548099977.06,5.716108200091465e-07,4.639134781903318e+79,black,Phase 1: No treatment
500.1250312578145,69681790.9367413,11994.072098175106,99501048.81697077,4382376.07169512,0.6666628947809146,0.5128249519402956,2.6309130491685726e-17,5.234917602671267e-07,5.871204580422285e+80,579915699158787.1,263598045072176.06,5.659214902340762e-07,4.9755971020527836e+79,black,Phase 1: No treatment
500.3250812703176,69681790.9367413,11998.448109438834,99501048.81697077,4382376.083316421,0.6666629323309974,0.5128249077638094,2.7471751378906813e-17,5.394382480709846e-07,6.297025171560016e+80,585745413557949.5,266247915253613.47,5.602887784229536e-07,5.336462009796624e+79,black,Phase 1: No treatment
500.5251312828207,69681790.9367413,12002.823683013896,99501048.81697077,4382376.094936561,0.6666629695073963,0.5128248640269516,2.659491462120785e-17,5.558704968173028e-07,6.753729233651095e+80,591633732285337.5,268924423766062.56,5.547121209582566e-07,5.723499350551775e+79,black,Phase 1: No treatment
500.72518129532386,69681790.9367413,12007.198818944074,99501048.81697077,4382376.106555536,0.666663006313831,0.5128248207253463,2.6168545078976275e-17,5.728033037795218e-07,7.243556650733569e+80,597581244472260.6,271627838396482.2,5.491909598295321e-07,6.138607331130143e+79,black,Phase 1: No treatment
500.925231307827,69681790.9367413,12011.573517273138,99501048.81697077,4382376.1181733515,0.6666630427539838,0.5128247778546614,2.4950864653387583e-17,5.902519169874683e-07,7.768909758894659e+80,603588545172386.1,274358429623811.97,5.437247425775702e-07,6.583821829571746e+79,black,Phase 1: No treatment
501.1252813203301,69681790.9367413,12015.947778044856,99501048.81697077,4382376.129790003,0.6666630788315009,0.5128247354106074,2.433905320334275e-17,6.082320489583241e-07,8.33236512835229e+80,609656235421270.8,277116470646032.25,5.383129222390932e-07,7.061326379959569e+79,black,Phase 1: No treatment
501.32533133283323,69681790.9367413,12020.321601302996,99501048.81697077,4382376.141405493,0.6666631145499918,0.5128246933889379,2.3377420506904108e-17,6.267598908459509e-07,8.936686200155437e+80,615784922296502.9,279902237407501.38,5.329549572919858e-07,7.57346288148766e+79,black,Phase 1: No treatment
501.52538134533637,69681790.9367413,12024.694987091318,99501048.81697077,4382376.153019821,0.6666631499130303,0.5128246517854483,2.25795657138295e-17,6.458521270211074e-07,9.584836839208598e+80,621975218978429.8,282716008626559.06,5.276503116011151e-07,8.122743084075086e+79,black,Phase 1: No treatment
501.72543135783945,69681790.9367413,12029.067935453573,99501048.81697077,4382376.164632988,0.6666631849241543,0.5128246105959764,2.128254025319732e-17,6.655259500959875e-07,1.0279995870541484e+81,628227744811512.8,285558065823414.94,5.223984543646155e-07,8.711860907238549e+79,black,Phase 1: No treatment
501.9254813703426,69681790.9367413,12033.440446433518,99501048.81697077,4382376.176244994,0.666663219586867,0.5128245698164009,2.1286916886376333e-17,6.857990764063789e-07,1.1025572669734907e+81,634543125366297.6,288428693348317.1,5.17198860060839e-07,9.343705652317721e+79,black,Phase 1: No treatment
502.12553138284574,69681790.9367413,12037.812520074898,99501048.81697077,4382376.187855838,0.6666632539046364,0.5128245294426416,2.081267921156284e-17,7.066897619653827e-07,1.182522388402427e+81,640921992501994.1,291328178409997.3,5.120510083956571e-07,1.0021376172901925e+80,black,Phase 1: No treatment
502.3255813953489,69681790.9367413,12042.184156421456,99501048.81697077,4382376.199465521,0.6666632878808963,0.5128244894706591,2.132142608493138e-17,7.28216818903144e-07,1.2682871366088163e+81,647364984429699.5,294256811104408.9,5.069543842504497e-07,1.0748196072956072e+80,black,Phase 1: No treatment
502.52563140785196,69681790.9367413,12046.555355516926,99501048.81697077,4382376.211074043,0.6666633215190463,0.512824449896454,2.137896994502077e-17,7.503996324073705e-07,1.36027214085417e+81,653872745776249.9,297214884443750.0,5.019084776304748e-07,1.152773000723873e+80,black,Phase 1: No treatment
502.7256814203551,69681790.9367413,12050.926117405048,99501048.81697077,4382376.222681402,0.6666633548224516,0.5128244107160667,2.1557264792765823e-17,7.732581781800117e-07,1.4589285373725465e+81,660445927648722.5,300202694385782.9,4.969127836138574e-07,1.2363801164174128e+80,black,Phase 1: No treatment
502.92573143285824,69681790.9367413,12055.296442129551,99501048.81697077,4382376.234287602,0.6666633877944448,0.5128243719255771,1.9769125103210425e-17,7.968130404255224e-07,1.5647401819342713e+81,667085187699567.8,303220539863439.9,4.919668023010173e-07,1.3260510016392133e+80,black,Phase 1: No treatment
503.1257814453614,69681790.9367413,12059.666329734155,99501048.81697077,4382376.245892641,0.6666634204383245,0.512824333521104,1.9942774618638744e-17,8.210854303872352e-07,1.6782260229060703e+81,673791190192416.6,306268722814734.8,4.870700387646216e-07,1.422225443140738e+80,black,Phase 1: No treatment
503.32583145786447,69681790.9367413,12064.035780262584,99501048.81697077,4382376.257496519,0.6666634527573573,0.5128242954988049,1.9599767896178558e-17,8.4609720544818e-07,1.7999426463644248e+81,680564606068536.8,309347548212971.4,4.822220030001099e-07,1.525375124037649e+80,black,Phase 1: No treatment
503.5258814703676,69681790.9367413,12068.404793758555,99501048.81697077,4382376.269099236,0.6666634847547768,0.5128242578548754,1.9635875515419514e-17,8.71870888814126e-07,1.9304870059064263e+81,687406113013967.5,312457324097258.1,4.774222098765248e-07,1.6360059372088367e+80,black,Phase 1: No treatment
503.72593148287075,69681790.9367413,12072.773370265779,99501048.81697077,4382376.280700792,0.6666635164337844,0.512824220585549,1.7736755643790992e-17,8.984296897958649e-07,2.0704993503543766e+81,694316395527311.9,315598361603323.75,4.7267017908799155e-07,1.7546604664020151e+80,black,Phase 1: No treatment
503.9259814953739,69681790.9367413,12077.141509827961,99501048.81697077,4382376.292301188,0.66666354779755,0.5128241836870967,1.581705090716546e-17,9.257975247095266e-07,2.2206663638398637e+81,701296144988229.1,318770974994649.75,4.6796543510561525e-07,1.8819206473219195e+80,black,Phase 1: No treatment
504.126031507877,69681790.9367413,12081.509212488809,99501048.81697077,4382376.303900424,0.6666635788492117,0.5128241471558264,-3.4027632972810615e-17,9.53999038413481e-07,2.3817245335675583e+81,708346059726604.9,321975481693911.4,4.633075071296127e-07,2.0184106216674232e+80,black,Phase 1: No treatment
504.3260815203801,69681790.9367413,12085.87647829202,99501048.81697077,4382376.3154985,0.6666636095918765,0.5128241109880832,-2.54894491139023e-17,9.830596265010404e-07,2.5544637619367074e+81,715466845092424.8,325212202314738.6,4.5869592904248797e-07,2.1647997982514476e+80,black,Phase 1: No treatment
504.52613153288326,69681790.9367413,12090.243307281287,99501048.81697077,4382376.327095415,0.6666636400286206,0.512824075180248,-2.813187080061975e-17,1.0130054581701486e-06,2.7397312405684903e+81,722659213526336.8,328481460693789.56,4.5413023936338213e-07,2.3218061360749922e+80,black,Phase 1: No treatment
504.7261815453864,69681790.9367413,12094.609699500303,99501048.81697077,4382376.338691171,0.6666636701624893,0.5128240397287378,-2.572884419452502e-17,1.0438634997885164e-06,2.938435605323311e+81,729923884630937.1,331783583923153.4,4.496099811998136e-07,2.4901996655282295e+80,black,Phase 1: No treatment
504.9262315578895,69681790.9367413,12098.975654992748,99501048.81697077,4382376.350285767,0.6666636999964979,0.5128240046300057,-2.418241369139352e-17,1.0756615391773004e-06,3.151551392625818e+81,737261585242764.6,335118902383074.94,4.45134702203214e-07,2.6708062649371346e+80,black,Phase 1: No treatment
505.1262815703926,69681790.9367413,12103.341173802313,99501048.81697077,4382376.3618792035,0.6666637295336315,0.5128239698805396,-2.3692506590718952e-17,1.1084282106343888e-06,3.3801238190587036e+81,744673049505027.0,338487749775012.4,4.4070395452321693e-07,2.8645117110666986e+80,black,Phase 1: No treatment
505.32633158289576,69681790.9367413,12107.70625597267,99501048.81697077,4382376.37347148,0.6666637587768456,0.5128239354768623,-2.3997653004909047e-17,1.1421930207199769e-06,3.6252739076023993e+81,752159018941043.9,341890463155020.06,4.363172947629563e-07,3.072266023391864e+80,black,Phase 1: No treatment
505.52638159539885,69681790.9367413,12112.070901547486,99501048.81697077,4382376.385062598,0.6666637877290663,0.5128239014155316,-2.281156330721021e-17,1.1769863748275284e-06,3.888203985625456e+81,759720242528439.2,345327382967472.6,4.319742839346727e-07,3.2950881234114044e+80,black,Phase 1: No treatment
505.726431607902,69681790.9367413,12116.435110570437,99501048.81697077,4382376.396652555,0.6666638163931906,0.5128238676931391,-2.579309491474513e-17,1.2128396045642685e-06,4.170203581638161e+81,767357476774087.5,348798853079130.9,4.276744874156686e-07,3.5340708318967475e+80,black,Phase 1: No treatment
505.9264816204051,69681790.9367413,12120.798883085186,99501048.81697077,4382376.408241354,0.6666638447720868,0.5128238343063107,-2.683008193100246e-17,1.2497849959654922e-06,4.472655749676692e+81,775071485789786.1,352305220813539.25,4.234174749048776e-07,3.790386228539571e+80,black,Phase 1: No treatment
506.12653163290827,69681790.9367413,12125.162219135389,99501048.81697077,4382376.419828992,0.6666638728685945,0.5128238012517055,-2.900769052274392e-17,1.287855818568795e-06,4.7970438525261565e+81,782863041368716.2,355846836985780.25,4.1920282037973547e-07,4.0652914004458963e+80,black,Phase 1: No treatment
506.32658164541135,69681790.9367413,12129.525118764705,99501048.81697077,4382376.431415472,0.6666639006855252,0.5128237685260159,-2.6993601260329006e-17,1.3270863553735673e-06,5.144958836754264e+81,790732923062658.2,359424055937572.06,4.1503010205355893e-07,4.360134607418868e+80,black,Phase 1: No treatment
506.5266316579145,69681790.9367413,12133.887582016783,99501048.81697077,4382376.443000793,0.6666639282256623,0.5128237361259675,-2.6011419106317362e-17,1.3675119337133678e-06,5.518107035472399e+81,798681918259991.4,363037235572723.44,4.1089890233324896e-07,4.676361894468135e+80,black,Phase 1: No treatment
506.72668167041763,69681790.9367413,12138.24960893527,99501048.81697077,4382376.454584956,0.6666639554917617,0.5128237040483181,-2.1975580055971147e-17,1.4091689570683487e-06,5.918318536829274e+81,806710822264463.4,366686737392938.0,4.06808807777458e-07,5.015524183753621e+80,black,Phase 1: No treatment
506.9267316829208,69681790.9367413,12142.611199563806,99501048.81697077,4382376.46616796,0.6666639824865517,0.5128236722898578,-1.964157396817305e-17,1.4520949378473751e-06,6.347556159771176e+81,814820438374767.9,370372926533985.5,4.027594090552241e-07,5.379284881162013e+80,black,Phase 1: No treatment
507.12678169542386,69681790.9367413,12146.97235394603,99501048.81697077,4382376.477749806,0.6666640092127336,0.5128236408474088,-1.854612833540314e-17,1.496328531168282e-06,6.807925080527825e+81,823011577964911.4,374096171802232.5,3.987503009048426e-07,5.769428034345615e+80,black,Phase 1: No treatment
507.326831707927,69681790.9367413,12151.333072125575,99501048.81697077,4382376.489330493,0.6666640356729818,0.512823609717825,-1.6194495400173263e-17,1.5419095696673882e-06,7.30168315738575e+81,831285060565400.5,377856845711545.8,3.947810820934809e-07,6.187867082530296e+80,black,Phase 1: No treatment
507.52688172043014,69681790.9367413,12155.693354146073,99501048.81697077,4382376.500910021,0.6666640618699442,0.5128235788979911,-1.584175133036399e-17,1.5888790993690476e-06,7.831252004114778e+81,839641713945224.4,381655324520556.7,3.908513553767851e-07,6.636654240775236e+80,black,Phase 1: No treatment
507.7269317329333,69681790.9367413,12160.053200051145,99501048.81697077,4382376.512488392,0.6666640878062421,0.512823548384823,-1.9192427876180708e-17,1.637279416648341e-06,8.399228866801046e+81,848082374194680.5,385491988270309.56,3.869607274592214e-07,7.117990565085632e+80,black,Phase 1: No treatment
507.92698174543636,69681790.9367413,12164.412609884412,99501048.81697077,4382376.524065605,0.6666641134844711,0.5128235181752674,-1.8250034269141736e-17,1.687154106319483e-06,9.008399361912328e+81,856607885809023.5,389367220822283.7,3.831088089546448e-07,7.634236747383328e+80,black,Phase 1: No treatment
508.1270317579395,69681790.9367413,12168.77158368949,99501048.81697077,4382376.53564166,0.6666641389072007,0.5128234882663013,-1.6447838349473473e-17,1.7385480808845494e-06,9.661751138224851e+81,865219101772968.2,393281409896803.94,3.792952143473621e-07,8.18792469341089e+80,black,Phase 1: No treatment
508.32708177044265,69681790.9367413,12173.130121509992,99501048.81697077,4382376.547216557,0.6666641640769749,0.5128234586549316,-1.4534829737635982e-17,1.791507620977559e-06,1.036248852951953e+82,873916883646013.2,397234947111824.44,3.75519561953386e-07,8.781769940270786e+80,black,Phase 1: No treatment
508.5271317829458,69681790.9367413,12177.488223389526,99501048.81697077,4382376.558790295,0.6666641889963129,0.5128234293381952,-1.1810430673815057e-17,1.8460804170408994e-06,1.1114048270105007e+82,882702101648653.9,401228228022115.56,3.717814738822212e-07,9.418684974665259e+80,black,Phase 1: No treatment
508.72718179544887,69681790.9367413,12181.84588937169,99501048.81697077,4382376.570362876,0.6666642136677078,0.5128234003131585,-1.3017387293582775e-17,1.90231561227128e-06,1.1920116350254367e+82,891575634749442.0,405261652158837.44,3.6808057599903493e-07,1.0101793517164717e+81,black,Phase 1: No treatment
508.927231807952,69681790.9367413,12186.203119500085,99501048.81697077,4382376.5819343,0.6666642380936288,0.5128233715769167,-1.084901929592325e-17,1.960263846873795e-06,1.2784646093895069e+82,900538370752937.1,409335623069517.1,3.6441649788711897e-07,1.0834445842283955e+81,black,Phase 1: No treatment
509.12728182045515,69681790.9367413,12190.55991381831,99501048.81697077,4382376.593504567,0.6666642622765205,0.5128233431265941,-1.3538461409025003e-17,2.019977303664051e-06,1.3711877547545554e+82,909591206388519.6,413450548358418.2,3.6078887281087e-07,1.1620235209784367e+81,black,Phase 1: No treatment
509.32733183295824,69681790.9367413,12194.916272369945,99501048.81697077,4382376.605073676,0.6666642862188028,0.5128233149593437,-1.143059427953448e-17,2.081509755059242e-06,1.4706358275156258e+82,918735047400112.1,417606839727323.94,3.571973376789641e-07,1.2463015487420555e+81,black,Phase 1: No treatment
509.5273818454614,69681790.9367413,12199.272195198582,99501048.81697077,4382376.616641628,0.6666643099228718,0.5128232870723466,-1.1717372514702023e-17,2.1449166115014086e-06,1.5772965661842178e+82,927970808636813.1,421804913016733.44,3.5364153300801207e-07,1.336692005240862e+81,black,Phase 1: No treatment
509.7274318579645,69681790.9367413,12203.627682347802,99501048.81697077,4382376.628208423,0.6666643333910998,0.5128232594628122,-9.397447206705968e-18,2.2102549713549463e-06,1.6916930834596987e+82,937299414144408.8,426045188247458.7,3.5012110288653765e-07,1.433638206321778e+81,black,Phase 1: No treatment
509.92748187046766,69681790.9367413,12207.98273386118,99501048.81697077,4382376.63977406,0.6666643566258352,0.5128232321279772,-9.069914762544759e-18,2.2775836723246195e-06,1.8143864318229234e+82,946721797257836.9,430328089662653.3,3.4663569493923157e-07,1.5376156201889175e+81,black,Phase 1: No treatment
510.12753188297074,69681790.9367413,12212.337349782287,99501048.81697077,4382376.651338541,0.6666643796294035,0.5128232050651059,-1.1776807794697652e-17,2.346963344439318e-06,1.9459783551505523e+82,956238900694561.9,434654045770255.5,3.431849602916785e-07,1.6491341992801284e+81,black,Phase 1: No treatment
510.3275818954739,69681790.9367413,12216.691530154694,99501048.81697077,4382376.662901866,0.6666644024041067,0.5128231782714903,-9.953560278598649e-18,2.4184564646507113e-06,2.0871142399909686e+82,965851676648905.1,439023489385866.06,3.3976855353543914e-07,1.768740881348278e+81,black,Phase 1: No treatment
510.527631907977,69681790.9367413,12221.045275021963,99501048.81697077,4382376.674464034,0.6666644249522243,0.5128231517444486,-1.107491170563428e-17,2.492127413094332e-06,2.2384862808166885e+82,975561086887298.0,443436857676044.6,3.363861326934083e-07,1.8970222718785486e+81,black,Phase 1: No treatment
510.72768192048017,69681790.9367413,12225.398584427652,99501048.81697077,4382376.686025046,0.666664447276013,0.5128231254813261,-8.328912871377521e-18,2.568042531064847e-06,2.400836874867564e+82,985368102844515.0,447894592202052.4,3.330373591854738e-07,2.0346075210742057e+81,black,Phase 1: No treatment
510.92773193298325,69681790.9367413,12229.751458415318,99501048.81697077,4382376.697584901,0.666664469377707,0.5128230994794944,-4.79969195460418e-18,2.6462701807570376e-06,2.5749622631667297e+82,995273705720865.5,452397138964029.9,3.29721897794757e-07,2.1821714094633297e+81,black,Phase 1: No treatment
511.1277819454864,69681790.9367413,12234.103897028508,99501048.81697077,4382376.7091436,0.6666644912595181,0.5128230737363512,-2.6006043554086963e-18,2.7268808068271617e-06,2.7617164356802336e+82,1005278886580370.8,456944948445623.2,3.264394166336414e-07,2.3404376573561296e+81,black,Phase 1: No treatment
511.32783195798953,69681790.9367413,12238.455900310773,99501048.81697077,4382376.720701143,0.6666645129236366,0.5128230482493197,7.172142167637151e-20,2.8099469998292803e-06,2.9620153196802737e+82,1015384646449907.8,461538475659049.06,3.231895871109211e-07,2.5101824743053165e+81,black,Phase 1: No treatment
511.5278819704927,69681790.9367413,12242.807468305655,99501048.81697077,4382376.73225753,0.6666645343722307,0.5128230230158494,-1.2114428682834316e-18,2.8955435615840318e-06,3.1768412718614976e+82,1025591996419369.8,466178180190622.7,3.199720838984594e-07,2.6922383659843194e+81,black,Phase 1: No treatment
511.72793198299576,69681790.9367413,12247.158601056686,99501048.81697077,4382376.743812761,0.6666645556074472,0.5128229980334146,2.6289252526693277e-18,2.983747572538586e-06,3.407247896248053e+82,1035901957742825.8,470864526246738.94,3.167865848989094e-07,2.887498217159367e+81,black,Phase 1: No treatment
511.9279819954989,69681790.9367413,12251.509298607405,99501048.81697077,4382376.755366837,0.6666645766314115,0.5128229732995149,6.499662137479664e-18,3.0746384611786175e-06,3.654365211527084e+82,1046315561940704.0,475597982700319.94,3.136327712133183e-07,3.0969196707856647e+81,black,Phase 1: No treatment
512.128032008002,69681790.9367413,12255.859561001338,99501048.81697077,4382376.766919756,0.6666645974462279,0.5128229488116748,9.869204742730172e-18,3.1682980755549986e-06,3.919405193236232e+82,1056833850902985.1,480379023137720.44,3.1051032710896027e-07,3.3215298247764683e+81,black,Phase 1: No treatment
512.3280820205051,69681790.9367413,12260.209388282006,99501048.81697077,4382376.77847152,0.6666646180539796,0.5128229245674433,6.934010778570071e-17,3.2648107569889255e-06,4.203667717805663e+82,1067457876993447.4,485208125906112.44,3.0741893998812217e-07,3.5624302693268334e+81,black,Phase 1: No treatment
512.5281320330083,69681790.9367413,12264.558780492936,99501048.81697077,4382376.790022128,0.6666646384567295,0.5128229005643937,1.4288665171279506e-16,3.364263416022685e-06,4.5085469377736894e+82,1078188703154971.6,490085774161350.7,3.043583003581381e-07,3.820802489638721e+81,black,Phase 1: No treatment
512.7281820455114,69681790.9367413,12268.907737677639,99501048.81697077,4382376.801571581,0.6666646586565198,0.5128228768001235,1.8141238856546565e-16,3.4667456106829214e-06,4.83553811922349e+82,1089027403015854.4,495012455916297.44,3.0132810179441945e-07,4.09791366035889e+81,black,Phase 1: No treatment
512.9282320580145,69681790.9367413,12273.256259879623,99501048.81697077,4382376.813119879,0.6666646786553725,0.5128228532722542,1.9163774016703356e-16,3.5723496271302015e-06,5.18624497540581e+82,1099975060997269.9,499988664089668.1,2.983280409175528e-07,4.395122860513399e+81,black,Phase 1: No treatment
513.1282820705177,69681790.9367413,12277.604347142404,99501048.81697077,4382376.824667022,0.6666646984552893,0.5128228299784305,1.8888891891698149e-16,3.6811705627632078e-06,5.5623875320075485e+82,1111032772421741.9,505014896555337.1,2.953578173561722e-07,4.713887738989449e+81,black,Phase 1: No treatment
513.3283320830208,69681790.9367413,12281.95199950948,99501048.81697077,4382376.836213009,0.6666647180582523,0.512822806916321,1.8065695340712816e-16,3.7933064118553887e-06,5.965810562971473e+82,1122201643622717.5,510091656192144.3,2.924171337221727e-07,5.055771663535148e+81,black,Phase 1: No treatment
513.5283820955239,69681790.9367413,12286.299217024345,99501048.81697077,4382376.847757841,0.6666647374662236,0.5128227840836171,1.8015655836476553e-16,3.908858153799979e-06,6.398492637983505e+82,1133482792055292.5,515219450934223.8,2.8950569557777473e-07,5.422451388121615e+81,black,Phase 1: No treatment
513.728432108027,69681790.9367413,12290.645999730501,99501048.81697077,4382376.859301519,0.6666647566811461,0.5128227614780332,1.7394001638054107e-16,4.027929844043834e-06,6.862555826414584e+82,1144877346407996.8,520398793821816.56,2.866232114073206e-07,5.815725276622529e+81,black,Phase 1: No treatment
513.9284821205301,69681790.9367413,12294.99234767143,99501048.81697077,4382376.870844043,0.6666647757049433,0.5128227390973066,1.6862664844366769e-16,4.150628707790424e-06,7.36027610488328e+82,1156386446715699.0,525630203052590.3,2.8376939258712525e-07,6.237522122782443e+81,black,Phase 1: No treatment
