time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color,phase
392.12649164677805,77268853.1294313,0.0,99501122.90641843,0.0,0.6658337742573199,0.5138003156150908,2.0258474500907643e-21,4.199505605027215e-14,2.2522559206755496e+64,2619427453051.5044,1190648842296.19,0.00012529168665548646,1.9086914581996185e+63,green,Phase 5: Chemotherapy (Cycle 2)
392.326968973747,77268856.9307768,0.0,99501128.51714247,0.0,0.6658420578905809,0.5137905715925902,1.965833852727616e-21,4.327253415715728e-14,2.4159664900334476e+64,2645816281839.3594,1202643764472.4878,0.00012404205307722351,2.047429228841905e+63,green,Phase 5: Chemotherapy (Cycle 2)
392.527446300716,77268860.56137691,0.0,99501133.87584922,0.0,0.6658502593690667,0.5137809241945722,1.9075980949881363e-21,4.4588919598144455e-14,2.5915767508218452e+64,2672470958907.9077,1214759526776.3733,0.00012280488308789918,2.196251483747326e+63,green,Phase 5: Chemotherapy (Cycle 2)
392.72792362768496,77268864.02890103,0.0,99501138.99385853,0.0,0.6658583795029952,0.5137713724683943,1.8510875102458153e-21,4.5945398291456076e-14,2.779951660399172e+64,2699394162485.4604,1226997346584.352,0.00012158005237823437,2.3558912376264166e+63,green,Phase 5: Chemotherapy (Cycle 2)
392.92840095465397,77268867.34067403,0.0,99501143.88198182,0.0,0.665866419094684,0.5137619154706973,1.7962509920672086e-21,4.734319232182923e-14,2.9820190475448994e+64,2726588597781.532,1239358453537.1118,0.0001203674378787853,2.5271347860549994e+63,green,Phase 5: Chemotherapy (Cycle 2)
393.1288782816229,77268870.5036918,0.0,99501148.55054487,0.0,0.6658743789386263,0.5137525522673171,1.743038947993345e-21,4.878356104386953e-14,3.198774182520736e+64,2754056997258.6587,1251844089663.0784,0.0001191669177475775,2.710825578407403e+63,green,Phase 5: Chemotherapy (Cycle 2)
393.32935560859187,77268873.52463599,0.0,99501153.0094097,0.0,0.6658822598215648,0.513743281933197,1.6914032546895055e-21,5.026780221905416e-14,3.431284679143851e+64,2781802120906.952,1264455509503.2117,0.00011797837135786333,2.9078683721558066e+63,green,Phase 5: Chemotherapy (Cycle 2)
393.5298329355609,77268876.40988812,0.0,99501157.26799528,0.0,0.6658900625225658,0.5137341035523009,1.6412972144241201e-21,5.17972531874411e-14,3.6806957532812915e+64,2809826756521.4204,1277193980237.0608,0.00011680167928600163,3.1192336892214338e+63,green,Phase 5: Chemotherapy (Cycle 2)
393.7303102625298,77268879.16554306,0.0,99501161.3352976,0.0,0.6658977878130923,0.5137250162175279,1.5926755128367976e-21,5.3373292075130177e-14,3.948235863557057e+64,2838133719982.0776,1290060781810.0867,0.00011563672329945821,3.345962596234795e+63,green,Phase 5: Chemotherapy (Cycle 2)
393.9307875894988,77268881.79742199,0.0,99501165.2199085,0.0,0.6659054364570772,0.5137160190306264,1.5454941779572088e-21,5.4997339038562416e-14,4.2352227619716166e+64,2866725855536.8867,1303057207062.2727,0.00011448338634492575,3.5891718321793365e+63,green,Phase 5: Chemotherapy (Cycle 2)
394.1312649164678,77268884.31108451,0.0,99501168.93003398,0.0,0.6659130092109943,0.5137071111021102,1.499710540438571e-21,5.667085754680727e-14,4.543069984553737e+64,2895606036087.543,1316184561858.0254,0.00011334155253656275,3.850059308943845e+63,green,Phase 5: Chemotherapy (Cycle 2)
394.33174224343674,77268886.71184057,0.0,99501172.4735114,0.0,0.6659205068239301,0.513698291551175,1.4552831949682484e-21,5.839535570294799e-14,4.87329381341181e+64,2924777163478.138,1329444165217.3867,0.00011221110714434918,4.12991001136594e+63,green,Phase 5: Chemotherapy (Cycle 2)
394.53221957040574,77268889.00476162,0.0,99501175.85782607,0.0,0.6659279300376542,0.5136895595056148,1.4121719628227982e-21,6.01723876058343e-14,5.2275207454190834e+64,2954242168786.733,1342837349448.5664,0.0001110919365825589,4.430102326626342e+63,green,Phase 5: Chemotherapy (Cycle 2)
394.7326968973747,77268891.1946913,0.0,99501179.09012714,0.0,0.665935279586689,0.5136809141017408,1.3703378555306532e-21,6.200355475332889e-14,5.607495502970028e+64,2984004012619.874,1356365460281.8123,0.00010998392839834629,4.752114833025447e+63,green,Phase 5: Chemotherapy (Cycle 2)
394.9331742243437,77268893.28625563,0.0,99501182.1772426,0.0,0.6659425561983796,0.5136723544842994,1.3297430396132368e-21,6.389050748845238e-14,6.01508962809198e+64,3014065685410.0684,1370029857004.6277,0.00010888697126044746,5.097533583128797e+63,green,Phase 5: Chemotherapy (Cycle 2)
395.13365155131265,77268895.28387293,0.0,99501185.12569378,0.0,0.6659497605929621,0.5136638798063915,1.2903508023683006e-21,6.583494648956259e-14,6.452310699875586e+64,3044430207716.2554,1383831912598.349,0.00010780095494799365,5.4680599151488026e+63,green,Phase 5: Chemotherapy (Cycle 2)
395.3341288782816,77268897.19176301,0.0,99501187.94170906,0.0,0.6659568934836314,0.5136554892293932,1.2521255186693762e-21,6.783862430611776e-14,6.921312223520709e+64,3075100630527.3145,1397773013876.103,0.00010672577033943644,5.865518833492128e+63,green,Phase 5: Chemotherapy (Cycle 2)
395.5346062052506,77268899.01395617,0.0,99501190.63123706,0.0,0.665963955576609,0.5136471819228762,1.2150326187462395e-21,6.990334694118625e-14,7.424404236379641e+64,3106080035568.6177,1411854561622.1504,0.00010566130940158338,6.2918679969319005e+63,green,Phase 5: Chemotherapy (Cycle 2)
395.73508353221956,77268900.75430167,0.0,99501193.19995923,0.0,0.6659709475712099,0.5136389570645294,1.1790385569222934e-21,7.203097548237089e-14,7.96406468687127e+64,3137371535611.687,1426077970732.6365,0.00010460746517874293,6.749207361755316e+63,green,Phase 5: Chemotherapy (Cycle 2)
395.9355608591885,77268902.41647585,0.0,99501195.65330182,0.0,0.6659778701599083,0.5136308138400814,1.1441107812757177e-21,7.422342778237727e-14,8.542951638431853e+64,3168978274786.9517,1440444670357.7568,0.00010356413178197761,7.239789524094791e+63,green,Phase 5: Chemotherapy (Cycle 2)
396.1360381861575,77268904.00398996,0.0,99501197.99644734,0.0,0.6659847240284038,0.5136227514432228,1.1102177042016385e-21,7.648268019099402e-14,9.163916362727e+64,3200903428899.6753,1454956104045.3582,0.00010253120437846447,7.766030815870338e+63,green,Phase 5: Chemotherapy (Cycle 2)
396.33651551312647,77268905.5201975,0.0,99501200.23434553,0.0,0.6659915098556857,0.5136147690755313,1.0773286738441998e-21,7.88107693397973e-14,9.830017382266866e+64,3233150205749.047,1469613729885.9817,0.00010150857918096171,8.330523205310904e+63,green,Phase 5: Chemotherapy (Cycle 2)
396.5369928400955,77268906.96830136,0.0,99501202.37172377,0.0,0.6659982283140979,0.5136068659463948,1.0454139463769825e-21,8.120979398144938e-14,1.0544535536166863e+65,3265721845450.5073,1484419020659.3728,0.00010049615343738019,8.936047064548187e+63,green,Phase 5: Chemotherapy (Cycle 2)
396.73747016706443,77268908.35136056,0.0,99501204.41309714,0.0,0.6660048800694026,0.5135990412729374,1.0144446591026423e-21,8.368191688499418e-14,1.1310990138463208e+65,3298621620761.304,1499373463982.4624,9.949382542045892e-05,9.585584863104412e+63,green,Phase 5: Chemotherapy (Cycle 2)
396.93794749403344,77268909.67229672,0.0,99501206.3627779,0.0,0.6660114657808434,0.513591294279944,9.843928043512838e-22,8.622936678912261e-14,1.213315631357247e+65,3331852837409.338,1514478562458.8413,9.850149441754385e-05,1.028233585895972e+64,green,Phase 5: Chemotherapy (Cycle 2)
397.1384248210024,77268910.9339002,0.0,99501208.22488461,0.0,0.6660179861012079,0.5135836241997883,9.55231204150332e-22,8.885444041491478e-14,1.3015083589090355e+65,3365418834425.317,1529735833829.741,9.751906072046815e-05,1.1029731855161318e+64,green,Phase 5: Chemotherapy (Cycle 2)
397.33890214797134,77268912.1388361,0.0,99501210.00335085,0.0,0.6660244416768897,0.5135760302723588,9.269334856464073e-22,9.155950454013337e-14,1.3961115842858317e+65,3399322984478.2554,1545146811126.531,9.6546425615534e-05,1.1831454104117217e+64,green,Phase 5: Chemotherapy (Cycle 2)
397.53937947494035,77268913.28964975,0.0,99501211.7019335,0.0,0.66603083314795,0.5135685117449872,8.994740572537925e-22,9.434699813669255e-14,1.4975912697067e+65,3433568694214.3613,1560713042824.7607,9.558349137359354e-05,1.2691451438192376e+64,green,Phase 5: Chemotherapy (Cycle 2)
397.7398568019093,77268914.38877214,0.0,99501213.32422072,0.0,0.6660371611481787,0.5135610678723764,8.728280855108603e-22,9.721943457347867e-14,1.6064472470336652e+65,3468159404599.326,1576436092999.7449,9.463016124022951e-05,1.3613959720624285e+64,green,Phase 5: Chemotherapy (Cycle 2)
397.9403341288783,77268915.43852511,0.0,99501214.87363945,0.0,0.6660434263051543,0.5135536979165303,8.469714726208532e-22,1.0017940388627667e-13,1.723215679522578e+65,3503098591264.074,1592317541483.7214,9.368633942603323e-05,1.4603522707818466e+64,green,Phase 5: Chemotherapy (Cycle 2)
398.14081145584726,77268916.44112618,0.0,99501216.35346276,0.0,0.666049629240304,0.513546401146683,8.218808346591149e-22,1.0322957511708111e-13,1.8484717027985145e+65,3538389764853.9824,1608358984024.5886,9.275193109698012e-05,1.5665014430495892e+64,green,Phase 5: Chemotherapy (Cycle 2)
398.3412887828162,77268917.39869331,0.0,99501217.76681665,0.0,0.6660557705689626,0.5135391768392298,7.97533480424916e-22,1.0637269872469218e-13,1.9828322575184479e+65,3574036471381.632,1624562032446.2476,9.182684236490055e-05,1.6803663199308886e+64,green,Phase 5: Chemotherapy (Cycle 2)
398.5417661097852,77268918.31324925,0.0,99501219.11668673,0.0,0.6660618509004318,0.5135320242776573,7.73907390920635e-22,1.096116090689733e-13,2.1269591281975733e+65,3610042292583.1055,1640928314810.554,9.091098027804629e-05,1.8025077357606556e+64,green,Phase 5: Chemotherapy (Cycle 2)
398.74224343675417,77268919.18672596,0.0,99501220.40592453,0.0,0.6660678708380373,0.5135249427524765,7.5098119943812e-22,1.1294922697083643e-13,2.2815622026750317e+65,3646410846277.8745,1657459475580.9033,9.000425281175073e-05,1.9335272904025697e+64,green,Phase 5: Chemotherapy (Cycle 2)
398.9427207637232,77268920.0209686,0.0,99501221.63725346,0.0,0.6660738309791878,0.5135179315611542,7.287341722355622e-22,1.163885623504262e-13,2.447402968718889e+65,3683145786732.312,1674157175787.4658,8.91065688591825e-05,2.0740703124736345e+64,green,Phase 5: Chemotherapy (Cycle 2)
399.1431980906921,77268920.81773947,0.0,99501222.81327465,0.0,0.6660797319154307,0.5135109900080461,7.071461897863397e-22,1.1993271694575672e-13,2.6252982646096694e+65,3720250805026.872,1691023093194.0837,8.821783822219098e-05,2.2248290378048046e+64,green,Phase 5: Chemotherapy (Cycle 2)
399.3436754176611,77268921.57872167,0.0,99501223.93647233,0.0,0.6660855742325094,0.513504117404331,6.861977285836639e-22,1.235848871143585e-13,2.816124302477005e+65,3757729629426.962,1708058922466.8518,8.733797160224346e-05,2.386546019048309e+64,green,Phase 5: Chemotherapy (Cycle 2)
399.5441527446301,77268922.30552271,0.0,99501225.00921917,0.0,0.6660913585104189,0.513497313067944,6.658698434840668e-22,1.273483667204019e-13,3.0208209840089365e+65,3795586025757.5557,1725266375344.3945,8.646688059145245e-05,2.5600177830584208e+64,green,Phase 5: Chemotherapy (Cycle 2)
399.74463007159903,77268922.99967793,0.0,99501226.03378133,0.0,0.6660970853234621,0.5134905763235127,6.461441505739777e-22,1.312265501099332e-13,3.2403965298574073e+65,3833823797781.578,1742647180809.8594,8.560447766369255e-05,2.7460987541164473e+64,green,Phase 5: Chemotherapy (Cycle 2)
399.94510739856804,77268923.66265368,0.0,99501227.01232308,0.0,0.6661027552403038,0.5134839065022909,6.270028105439704e-22,1.3522293517693162e-13,3.4759324456359246e+65,3872446787582.1006,1760203085264.642,8.475067616580609e-05,2.945705462403327e+64,green,Phase 5: Chemotherapy (Cycle 2)
400.145584725537,77268924.29585049,0.0,99501227.94691156,0.0,0.6661083688240252,0.5134773029420967,6.084285125552745e-22,1.393411265228881e-13,3.728588848678644e+65,3911458875948.3926,1777935852703.8655,8.390539030889611e-05,3.159821058202242e+64,green,Phase 5: Chemotherapy (Cycle 2)
400.34606205250594,77268924.90060587,0.0,99501228.83952098,0.0,0.6661139266321785,0.5134707649872473,5.904044585846232e-22,1.4358483871289035e-13,3.99961018232527e+65,3950863982765.8555,1795847264893.6213,8.306853515970659e-05,3.3895001545129415e+64,green,Phase 5: Chemotherapy (Cycle 2)
400.54653937947495,77268925.47819741,0.0,99501229.69203694,0.0,0.6661194292168401,0.5134642919884972,5.729143482323295e-22,1.4795789963096272e-13,4.290331345064702e+65,3990666067409.8896,1813939121550.0007,8.224002663208826e-05,3.6358740212412736e+64,green,Phase 5: Chemotherapy (Cycle 2)
400.7470167064439,77268926.02984516,0.0,99501230.50626034,0.0,0.6661248771246631,0.513457883302976,5.559423639810888e-22,1.5246425393796223e-13,4.60218426587761e+65,4030869129143.724,1832213240519.9255,8.141978147854999e-05,3.9001561575234e+64,green,Phase 5: Chemotherapy (Cycle 2)
400.9474940334129,77268926.55671449,0.0,99501231.28391115,0.0,0.6661302708969303,0.5134515382941265,5.394731568906536e-22,1.571079666348085e-13,4.93670495662082e+65,4071477207520.262,1850671457963.8064,8.060771728189399e-05,4.183648268322731e+64,green,Phase 5: Chemotherapy (Cycle 2)
401.14797136038186,77268927.05991836,0.0,99501232.02663213,0.0,0.666135611069606,0.5134452563316435,5.234918327172182e-22,1.618932267346953e-13,5.295541078149878e+65,4112494382787.9673,1869315628540.036,7.980375244693468e-05,4.487746676398203e+64,green,Phase 5: Chemotherapy (Cycle 2)
401.3484486873508,77268927.54051974,0.0,99501232.7359922,0.0,0.6661408981733873,0.513439036791414,5.079839384430116e-22,1.668243510471068e-13,5.680460055092845e+65,4153924776300.8413,1888147625591.3423,7.900780619230012e-05,4.813949199231225e+64,green,Phase 5: Chemotherapy (Cycle 2)
401.5489260143198,77268927.99953389,0.0,99501233.41348983,0.0,0.6661461327337549,0.5134328790554571,4.929354492059423e-22,1.7190578807760773e-13,6.0933577819320575e+65,4195772550932.538,1907169341333.0227,7.82197985423152e-05,5.163862527061067e+64,green,Phase 5: Chemotherapy (Cycle 2)
401.74940334128877,77268928.43793043,0.0,99501234.06055622,0.0,0.6661513152710243,0.5134267825118642,4.7833275561545155e-22,1.7714212204634933e-13,6.536267960318561e+65,4238041911494.6313,1926382687043.0652,7.743965031896585e-05,5.539210135863187e+64,green,Phase 5: Chemotherapy (Cycle 2)
401.9498806682578,77268928.85663545,0.0,99501234.67855823,0.0,0.6661564463003955,0.5134207465547406,4.6416265144507225e-22,1.825380770295274e-13,7.011372116784761e+65,4280737105159.1245,1945789593254.1985,7.666728313394317e-05,5.94184077693624e+64,green,Phase 5: Chemotherapy (Cycle 2)
402.1503579952267,77268929.25653344,0.0,99501235.26880135,0.0,0.666161526332002,0.5134147705841472,4.504123216886706e-22,1.8809852122691975e-13,7.521010346826524e+65,4323862421885.1904,1965392009947.8647,7.590261938076725e-05,6.373737582056377e+64,green,Phase 5: Chemotherapy (Cycle 2)
402.35083532219573,77268929.63846917,0.0,99501235.83253245,0.0,0.6661665558709609,0.5134088540060429,4.370693309713826e-22,1.9382847135998495e-13,8.067692841833154e+65,4367422194850.2275,1985191906750.1543,7.51455822269892e-05,6.837027832061996e+64,green,Phase 5: Chemotherapy (Cycle 2)
402.5513126491647,77268930.00324944,0.0,99501236.37094237,0.0,0.6661715354174207,0.5134029962322274,4.241216123030335e-22,1.997330972038671e-13,8.65411225189677e+65,4411420800885.242,2005191273129.706,7.43960956064713e-05,7.333993433810823e+64,green,Phase 5: Chemotherapy (Cycle 2)
402.75178997613364,77268930.35164481,0.0,99501236.88516846,0.0,0.6661764654666098,0.5133971966802847,4.1155745616550964e-22,2.0581772625804018e-13,9.283156949314107e+65,4455862660914.64,2025392118597.6143,7.36540842117439e-05,7.867082160435685e+64,green,Phase 5: Chemotherapy (Cycle 2)
402.95226730310264,77268930.68439126,0.0,99501237.37629698,0.0,0.6661813465088845,0.5133914547735269,3.9936549992266652e-22,2.1208784855917451e-13,9.957925254022872e+65,4500752240400.425,2045796472909.3347,7.291947348643849e-05,8.438919706799047e+64,green,Phase 5: Chemotherapy (Cycle 2)
403.1527446300716,77268931.0021917,0.0,99501237.84536542,0.0,0.6661861790297757,0.5133857699409387,3.8753471754465256e-22,2.1854912164121206e-13,1.0681740695274843e+66,4546094049790.89,2066406386268.6372,7.219218961779655e-05,9.052322623114276e+64,green,Phase 5: Chemotherapy (Cycle 2)
403.35322195704055,77268931.30571745,0.0,99501238.29336464,0.0,0.6661909635100363,0.5133801416171222,3.760544096359891e-22,2.2520737564650625e-13,1.1458168380352907e+66,4591892644973.815,2087223929533.6033,7.147215952925288e-05,9.710312186739755e+64,green,Phase 5: Chemotherapy (Cycle 2)
403.55369928400955,77268931.5956097,0.0,99501238.72124101,0.0,0.6661957004256871,0.5133745692422431,3.6491419375966014e-22,2.32068618593263e-13,1.2291032555417742e+66,4638152627734.241,2108251194424.7053,7.075931087309299e-05,1.0416129284252328e+65,green,Phase 5: Chemotherapy (Cycle 2)
403.7541766109785,77268931.8724808,0.0,99501239.12989841,0.0,0.6662003902480632,0.5133690522619756,3.541039950472853e-22,2.391390418034455e-13,1.318443544045289e+66,4684878646216.853,2129490293734.9834,7.005357202318349e-05,1.1173250373265168e+65,green,Phase 5: Chemotherapy (Cycle 2)
403.9546539379475,77268932.13691564,0.0,99501239.52020007,0.0,0.666205033443859,0.5133635901274499,3.436140370879649e-22,2.464250254966235e-13,1.4142777435623339e+66,4732075395393.013,2150943361542.3289,6.935487206777552e-05,1.1985404606460464e+65,green,Phase 5: Chemotherapy (Cycle 2)
404.15513126491646,77268932.38947281,0.0,99501239.8929705,0.0,0.6662096304751739,0.5133581822951989,3.3343483308657835e-22,2.5393314455427816e-13,1.5170778794063855e+66,4779747617532.508,2172612553423.9175,6.866314080237943e-05,1.2856592198359205e+65,green,Phase 5: Chemotherapy (Cycle 2)
404.35560859188547,77268932.63068585,0.0,99501240.24899715,0.0,0.6662141817995564,0.5133528282271055,3.2355717728440294e-22,2.616701744602917e-13,1.627350287225219e+66,4827900102680.058,2194500046672.804,6.79783087227106e-05,1.3791104129027285e+65,green,Phase 5: Chemotherapy (Cycle 2)
404.5560859188544,77268932.86106429,0.0,99501240.5890321,0.0,0.6662186878700486,0.5133475273903509,3.139721366335553e-22,2.6964309742250276e-13,1.745638106826e+66,4876537689136.592,2216608040516.683,6.73003070177061e-05,1.479354327818644e+65,green,Phase 5: Chemotherapy (Cycle 2)
404.7565632458234,77268933.08109479,0.0,99501240.91379364,0.0,0.6662231491352301,0.5133422792573631,3.0467104271834536e-22,2.7785910868130867e-13,1.872523957465989e+66,4925665263945.408,2238938756338.8726,6.662906756261031e-05,1.5868847097169402e+65,green,Phase 5: Chemotherapy (Cycle 2)
404.9570405727924,77268933.29124215,0.0,99501241.22396782,0.0,0.6662275660392611,0.5133370833057656,2.9564548391572403e-22,2.863256230106314e-13,2.0086328074306664e+66,4975287763383.228,2261494437901.5186,6.596452291212986e-05,1.7022311927378537e+65,green,Phase 5: Chemotherapy (Cycle 2)
405.15751789976133,77268933.49195029,0.0,99501241.52020988,0.0,0.666231939021926,0.5133319390183274,2.868872977881496e-22,2.9505028141743193e-13,2.154635052335213e+66,5025410173456.156,2284277351571.0312,6.530660629365711e-05,1.8259619087586557e+65,green,Phase 5: Chemotherapy (Cycle 2)
405.3579952267303,77268933.68364319,0.0,99501241.80314559,0.0,0.6662362685186753,0.5133268458829126,2.7838856370167874e-22,3.0404095804560906e-13,2.3112498170784195e+66,5076037530400.705,2307289786545.8267,6.465525160056052e-05,1.958686285659678e+65,green,Phase 5: Chemotherapy (Cycle 2)
405.5584725536993,77268933.8667258,0.0,99501242.07337263,0.0,0.6662405549606681,0.5133218033924307,2.7014159566281057e-22,3.1330576729065184e-13,2.4792484978578182e+66,5127174921189.802,2330534055086.3247,6.401039338554258e-05,2.10105804903205e+65,green,Phase 5: Chemotherapy (Cycle 2)
405.75894988066824,77268934.04158486,0.0,99501242.33146185,0.0,0.6662447987748137,0.513316811044788,2.6213893536752135e-22,3.228530711314455e-13,2.6594585616561353e+66,5178827484043.926,2354012492747.291,6.337196685406385e-05,2.253778442081471e+65,green,Phase 5: Chemotherapy (Cycle 2)
405.95942720763725,77268934.20858975,0.0,99501242.57795843,0.0,0.6662490003838134,0.5133118683428386,2.543733454561606e-22,3.3269148668578747e-13,2.8527676218144695e+66,5231000408947.409,2377727458612.511,6.273990785783207e-05,2.417599679503788e+65,green,Phase 5: Chemotherapy (Cycle 2)
406.1599045346062,77268934.36809324,0.0,99501242.81338309,0.0,0.666253160206201,0.5133069747943364,2.4683780296828026e-22,3.4282989399663225e-13,3.0601278100288867e+66,5283698938169.892,2401681335531.821,6.211415288835711e-05,2.5933286525668538e+65,green,Phase 5: Chemotherapy (Cycle 2)
406.3603818615752,77268934.5204323,0.0,99501243.03823316,0.0,0.6662572786563836,0.5133021299118871,2.3952549299118124e-22,3.532774440557776e-13,3.2825604658436654e+66,5336928366793.085,2425876530360.5454,6.149463907056934e-05,2.7818309032573437e+65,green,Phase 5: Chemotherapy (Cycle 2)
406.56085918854416,77268934.66592874,0.0,99501243.2529836,0.0,0.6662613561446823,0.5132973332129014,2.3242980249684947e-22,3.64043567072733e-13,3.521161167437121e+66,5390694043242.794,2450315474201.322,6.088130415650226e-05,2.984034887658578e+65,green,Phase 5: Chemotherapy (Cycle 2)
406.7613365155131,77268934.80488987,0.0,99501243.45808807,0.0,0.666265393077371,0.5132925842195479,2.2554431436117666e-22,3.7513798099557416e-13,3.77710512750025e+66,5445001369826.325,2475000622648.3813,6.027408651903783e-05,3.2009365487290256e+65,green,Phase 5: Chemotherapy (Cycle 2)
406.9618138424821,77268934.93760929,0.0,99501243.65397982,0.0,0.6662693898567167,0.5132878824587067,2.1886280156069453e-22,3.8657070029236264e-13,4.051652982085508e+66,5499855803275.318,2499934456034.2876,5.967292514571416e-05,3.433604222106363e+65,green,Phase 5: Chemotherapy (Cycle 2)
407.16229116945107,77268935.06436731,0.0,99501243.84107268,0.0,0.6662733468810182,0.5132832274619235,2.123792215408441e-22,3.983520449999838e-13,4.346156999290832e+66,5555262855294.011,2525119479679.1475,5.9077759632595186e-05,3.683183897704095e+65,green,Phase 5: Chemotherapy (Cycle 2)
407.36276849642,77268935.18543173,0.0,99501244.01976186,0.0,0.6662772645446453,0.5132786187653642,2.060877107514868e-22,4.1049265004984734e-13,4.662067740338474e+66,5611228093113.058,2550558224142.351,5.848853017820138e-05,3.950904864693622e+65,green,Phase 5: Chemotherapy (Cycle 2)
407.563245823389,77268935.30105829,0.0,99501244.19042483,0.0,0.6662811432380764,0.51327405590977,1.9998257934388003e-22,4.230034748775039e-13,5.000941203610694e+66,5667757140048.927,2576253245476.837,5.7905177577500734e-05,4.238085765771774e+65,green,Phase 5: Chemotherapy (Cycle 2)
407.763723150358,77268935.41149125,0.0,99501244.35342212,0.0,0.6662849833479367,0.5132695384404129,1.9405830602515698e-22,4.358958133262952e-13,5.364446489273417e+66,5724855676068.901,2602207125485.916,5.732764321596027e-05,4.546141092604591e+65,green,Phase 5: Chemotherapy (Cycle 2)
407.964200477327,77268935.51696385,0.0,99501244.50909802,0.0,0.6662887852570365,0.5132650659070503,1.8830953306484334e-22,4.4918130385253474e-13,5.754374019634527e+66,5782529438361.823,2628422471982.6987,5.675586906365615e-05,4.87658815223265e+65,green,Phase 5: Chemotherapy (Cycle 2)
408.16467780429593,77268935.61769894,0.0,99501244.65778142,0.0,0.6662925493444072,0.5132606378638831,1.827310614496779e-22,4.628719400429247e-13,6.172644358484975e+66,5840784221914.535,2654901919052.1133,5.618979766944325e-05,5.231054541088961e+65,green,Phase 5: Chemotherapy (Cycle 2)
408.36515513126494,77268935.7139093,0.0,99501244.79978639,0.0,0.6662962759853391,0.5132562538695106,1.7731784618160803e-22,4.769800814522115e-13,6.621317669949437e+66,5899625880094.159,2681648127315.578,5.562937215518233e-05,5.611286160974097e+65,green,Phase 5: Chemotherapy (Cycle 2)
408.5656324582339,77268935.80579814,0.0,99501244.9354129,0.0,0.6662999655514185,0.5132519134868887,1.7206499171541442e-22,4.915184647724141e-13,7.10260386649739e+66,5959060325236.252,2708663784198.348,5.5074536210024965e-05,6.019155819065583e+65,green,Phase 5: Chemotherapy (Cycle 2)
408.76610978520284,77268935.89355962,0.0,99501245.06494744,0.0,0.6663036184105617,0.5132476162832872,1.6696774753117593e-22,5.065002153421559e-13,7.618873492893001e+66,6019093529238.842,2735951604199.5254,5.452523408475571e-05,6.456672451604236e+65,green,Phase 5: Chemotherapy (Cycle 2)
408.96658711217185,77268935.97737908,0.0,99501245.18866366,0.0,0.6663072349270536,0.513243361830247,1.6202150383819044e-22,5.219388590080898e-13,8.172669403030165e+66,6079731524162.507,2763514329164.828,5.398141058619024e-05,6.925991019517087e+65,green,Phase 5: Chemotherapy (Cycle 2)
409.1670644391408,77268936.05743362,0.0,99501245.30682291,0.0,0.666310815461581,0.513239149703539,1.5722178740588651e-22,5.378483343475586e-13,8.766719283708996e+66,6140980402836.439,2791354728562.0703,5.3443011071629795e-05,7.429423121787284e+65,green,Phase 5: Chemotherapy (Cycle 2)
409.36754176610975,77268936.13389236,0.0,99501245.41967478,0.0,0.6663143603712691,0.513234979483123,1.5256425751849816e-22,5.54243005265098e-13,9.403949090596483e+66,6202846319470.664,2819475599759.4453,5.290998144337071e-05,7.969448381861427e+65,green,Phase 5: Chemotherapy (Cycle 2)
409.56801909307876,77268936.20691676,0.0,99501245.52745767,0.0,0.6663178700097157,0.5132308507531056,1.480447020493367e-22,5.711376739726565e-13,1.0087497458915357e+67,6265335490274.41,2847879768306.6016,5.238226814326858e-05,8.548726660097762e+65,green,Phase 5: Chemotherapy (Cycle 2)
409.7684964200477,77268936.27666113,0.0,99501245.63039926,0.0,0.6663213447270261,0.5132267631017012,1.4365903365158238e-22,5.885475943667221e-13,1.0820731163520052e+67,6328454194080.683,2876570088218.544,5.185981814735714e-05,9.17011115552547e+65,green,Phase 5: Chemotherapy (Cycle 2)
409.9689737470167,77268936.34327278,0.0,99501245.72871701,0.0,0.6663247848698467,0.5132227161211907,1.3940328606171462e-22,6.064884858130616e-13,1.160726170081873e+67,6392208772977.1875,2905549442262.409,5.1342578960520094e-05,9.83666245832096e+65,green,Phase 5: Chemotherapy (Cycle 2)
410.16945107398567,77268936.40689242,0.0,99501245.8226186,0.0,0.6663281907813992,0.5132187094078822,1.3527361051263324e-22,6.24976547352852e-13,1.2450963077866415e+67,6456605632943.542,2934820742247.1157,5.083049861121678e-05,1.0551663625310524e+66,green,Phase 5: Chemotherapy (Cycle 2)
410.3699284009547,77268936.46765445,0.0,99501245.9123024,0.0,0.6663315628015142,0.5132147425620711,1.3126627225287663e-22,6.440284723418057e-13,1.3355990892688636e+67,6521651244494.953,2964386929315.9395,5.032352564626005e-05,1.1318636349736134e+66,green,Phase 5: Chemotherapy (Cycle 2)
410.5704057279236,77268936.52568723,0.0,99501245.99795786,0.0,0.6663349012666645,0.5132108151880024,1.273776471690895e-22,6.636614635366866e-13,1.4326802803215367e+67,6587352143332.389,2994250974242.0464,4.982160912564616e-05,1.2141358307809635e+66,green,Phase 5: Chemotherapy (Cycle 2)
410.7708830548926,77268936.58111332,0.0,99501246.07976593,0.0,0.6663382065099973,0.5132069268938305,1.2360421850843673e-22,6.838932486417878e-13,1.5368180482481833e+67,6653714930999.233,3024415877726.976,4.932469861743662e-05,1.3023881764815112e+66,green,Phase 5: Chemotherapy (Cycle 2)
