time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color
23.246492985971944,11.47912607435608,0.0,6468626.931669943,0.0,5.262285073142705e-06,6254.788579540181,-1.2406980258295566e-12,3.201403928202812e-13,-6.087310376249846e-16,6.471701177113226e-07,2.318967109367066e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
23.647294589178358,11.972541439764505,0.0,6821392.638967708,0.0,3.5211460214486022e-06,6295.121906175558,-1.2406980258295566e-12,-4.8130217467551445e-15,-6.087310376249846e-16,4.2773552787313783e-07,2.344115061486095e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
24.04809619238477,12.487211496823765,0.0,7174248.273858502,0.0,2.3602417262020595e-06,6344.6298124618625,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,2.82965460111812e-07,2.36944477140936e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
24.448897795591183,13.02411348399419,0.0,7526219.272699053,0.0,1.5808201682707135e-06,6403.523760919182,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,1.8697463904442432e-07,2.3949960035114616e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
24.849699398797597,13.584134804164428,0.0,7876535.927169414,0.0,1.0743374437185165e-06,6472.01099414882,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,1.255930030092052e-07,2.420803910486874e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
25.250501002004007,14.168058956109888,0.0,8224544.108454216,0.0,7.531876112309009e-07,6550.278018830008,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,8.740328941144013e-08,2.446899339205861e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
25.65130260521042,14.77730902807787,0.0,8569201.65125009,0.0,5.195779732496829e-07,6638.680392498664,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,5.97133936747301e-08,2.47333718347352e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
26.052104208416836,15.412326198072096,0.0,8910344.544553833,0.0,3.8379582189258205e-07,6737.354820838934,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,4.390774851959675e-08,2.500133534954236e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
26.452905811623246,16.074583675303224,0.0,9247079.563234404,0.0,2.919906609382436e-07,6846.7002842242155,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,3.305484418831789e-08,2.5273441398919634e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
26.85370741482966,16.765417696657302,0.0,9578557.884024939,0.0,1.853536269225794e-07,6967.072156931938,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,1.9562953403893595e-08,2.5550197847961745e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
27.254509018036075,17.486070168328993,0.0,9904328.059628544,0.0,7.739146642061906e-08,7098.84293224382,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,5.440185628130233e-09,2.583205399339112e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
27.655310621242485,18.23774826437896,0.0,10224084.954783523,0.0,8.237206611222898e-09,7242.391406581548,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-3.7707332005830395e-09,2.611943756732036e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
28.0561122244489,19.02170303149347,0.0,10537338.890030138,0.0,-1.5575977953622848e-08,7398.088453902293,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-6.987482332132034e-09,2.641280352572281e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
28.45691382765531,19.839347311526236,0.0,10843764.431058144,0.0,-7.130437097136083e-09,7566.397935254472,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-5.895500282055703e-09,2.67126579130171e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
28.857715430861724,20.692194466596273,0.0,11143138.18594989,0.0,8.304726537059175e-09,7747.841482800593,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-3.89978184140825e-09,2.701953851390283e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
29.258517034068138,21.581661579182768,0.0,11435139.025234243,0.0,1.713304336796046e-08,7942.88539476587,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-2.758308053577781e-09,2.733395271181861e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
29.65931863727455,22.50938550510852,0.0,11719607.013289636,0.0,2.010686989268504e-08,8152.117792444383,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-2.275818427977647e-09,2.765647754842522e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
30.060120240480963,23.476951231018923,0.0,11996344.170788912,0.0,1.4592065440256105e-08,8376.098045406876,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-2.718041190965482e-09,2.7987673625197265e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
30.460921843687377,24.486123267134136,0.0,12265284.19086178,0.0,9.675440158186541e-09,8615.485035350794,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-2.7551839436082017e-09,2.832815844447299e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
30.861723446893787,25.538597498840247,0.0,12526276.56690814,0.0,7.367139746595437e-10,8870.900812412548,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-3.053172677819524e-09,2.867853364601488e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
31.2625250501002,26.6363152181601,0.0,12779300.044440351,0.0,-1.4646363223660874e-08,9143.10526865203,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-4.173256520602926e-09,2.903948747506122e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
31.663326653306616,27.78120208619179,0.0,13024344.364769276,0.0,-3.379744089226718e-08,9432.848830546392,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-5.896528890004408e-09,2.9411699317349124e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
32.06412825651303,28.975283409608338,0.0,13261462.488040147,0.0,-5.022248554539342e-08,9740.937511289754,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-7.52222493661553e-09,2.979588185729404e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
32.46492985971944,30.220684641902128,0.0,13490761.748821672,0.0,-5.478843627538195e-08,10068.233401528207,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-8.006102878836485e-09,3.0192782723562755e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
32.86573146292585,31.51961050662527,0.0,13712238.426185334,0.0,-5.566089171969199e-08,10415.646462420384,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-8.263405182309417e-09,3.060320199580884e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
33.26653306613227,32.874366793074685,0.0,13925950.455299987,0.0,-5.748883254761398e-08,10784.143093819022,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-8.764528703022207e-09,3.102797392734906e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
33.66733466933868,34.287362151751196,0.0,14132031.654863564,0.0,-5.968992511702207e-08,11174.746840090464,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.336963642436656e-09,3.146796543953553e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
34.06813627254509,35.7611031318729,0.0,14330652.403769115,0.0,-6.118978702069454e-08,11588.536439293355,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.712716354871376e-09,3.192408028317472e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
34.46893787575151,37.298205555786765,0.0,14521974.762759034,0.0,-6.13445335240553e-08,12026.653121125568,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,3.239726928132107e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
34.86973947895792,38.90141507541941,0.0,14706071.367855458,0.0,-6.160805329903774e-08,12490.313796167902,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,3.2888548840606645e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
35.27054108216433,40.57356361962407,0.0,14883097.269668479,0.0,-6.199957560007788e-08,12980.783112025454,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,3.3398961731556463e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
35.671342685370746,42.317585003010855,0.0,15053228.347926447,0.0,-6.236965845341806e-08,13499.383468123857,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,3.3929591144526737e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
36.07214428857716,44.13651809677002,0.0,15216655.704007685,0.0,-6.250757944316191e-08,14047.49683438296,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,3.448156290364533e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
36.47294589178357,46.03362947747962,0.0,15373543.324577153,0.0,-6.250757944316191e-08,14626.629642274933,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,3.505611488309896e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
36.87374749498998,48.01232592780682,0.0,15524058.28491395,0.0,-6.25075794431619e-08,15238.36649067604,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,3.5654547484626055e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
37.274549098196395,50.07609362138083,0.0,15668391.741298994,0.0,-6.25075794431619e-08,15884.337969785898,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,3.6278189217611626e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
37.675350701402806,52.22854431019063,0.0,15806742.987880332,0.0,-6.25075794431619e-08,16566.245097966006,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,3.692842284004803e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
38.07615230460922,54.473450446825574,0.0,15939311.566259852,0.0,-6.25075794431619e-08,17285.87760612133,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,3.760670393384207e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
38.476953907815634,56.8148883045465,0.0,16066265.112746093,0.0,-6.25075794431619e-08,18045.18844496277,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,3.831463659757368e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
38.877755511022045,59.25701246161348,0.0,16187790.021747077,0.0,-6.25075794431619e-08,18846.176383197322,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,3.90538541766883e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
39.278557114228455,61.80411463555354,0.0,16304078.22831372,0.0,-6.25075794431619e-08,19690.91663621756,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,3.982605037952404e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
39.67935871743487,64.46063882148854,0.0,16415323.807247927,0.0,-6.250757944316191e-08,20581.568746992798,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,4.06329872836062e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
40.08016032064128,67.23136959884184,0.0,16521702.426979462,0.0,-6.250757944316191e-08,21520.462260025866,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,4.14765922716257e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
40.480961923847694,70.12136131958916,0.0,16623379.075827798,0.0,-6.250757944316191e-08,22510.064504111087,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,4.235892157917284e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
40.88176352705411,73.13571146660135,0.0,16720532.79084724,0.0,-6.250757944316191e-08,23552.877477114012,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,4.328204362480476e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
41.28256513026052,76.27969566704272,0.0,16813341.92653054,0.0,-6.250757944316191e-08,24651.499273056295,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,4.4248108511849665e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
41.68336673346693,79.55876769237132,0.0,16901984.154808912,0.0,-6.250757944316191e-08,25808.624082115795,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,4.5259348028406905e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
42.08416833667335,82.97855945833878,0.0,16986636.46505203,0.0,-6.250757944316191e-08,27027.042190626526,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,4.6318075647346934e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
42.48496993987976,86.54519246911137,0.0,17067457.4086294,0.0,-6.250757944316191e-08,28309.75855932312,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,4.74268411048567e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
42.88577154308617,90.26532953942551,0.0,17144584.150228728,0.0,-6.250757944316191e-08,29660.01251586991,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,4.85884560716115e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
43.28657314629259,94.14554397806923,0.0,17218168.43072447,0.0,-6.250757944316191e-08,31081.03757978517,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,4.980568106065591e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
43.687374749499,98.19263773246837,0.0,17288358.429745454,0.0,-6.250757944316191e-08,32576.182591799414,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,5.108138333157997e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
44.08817635270541,102.41364470585725,0.0,17355298.5765629,0.0,-6.250757944316191e-08,34148.91297682438,-1.2406980258295566e-12,-6.314495597025907e-14,-6.087310376249846e-16,-9.73555498691653e-09,5.241853853692492e-10,-9.639879043519505e-12,-6.682275267033621e-13,black
