time,S,SR,C,CR,M1,M2,TH1,TH2,TC,Treg,IL10,IFNgamma,IL2,color
219.66555183946488,77087868.73459756,0.0,99234399.52612345,0.0,0.3738876751848436,0.8509879868454118,3.4788196281021237e-10,3.455126515381417e-18,1.3741229526744312e+38,471264413.4488064,214211097.31689367,0.6964083674092411,1.1645109768436449e+37,green
219.94648829431438,77099135.71405566,0.0,99250973.82524133,0.0,0.3741630143725485,0.8506745531187447,3.335266481813271e-10,3.27899692028296e-18,1.5161033147464124e+38,477930892.99721646,217241315.29325017,0.6866944272467849,1.2848333175826914e+37,green
220.22742474916387,77109703.41642061,0.0,99266523.62548965,0.0,0.3744416955717655,0.8503573076183383,3.197637041838834e-10,3.112323873736799e-18,1.6727537055446606e+38,484691676.1848031,220314398.5601391,0.6771159832065968,1.4175878860558697e+37,green
220.50836120401337,77119615.00319806,0.0,99281111.5839176,0.0,0.3747237520712311,0.8500362121780776,3.0656868670270734e-10,2.9545816957548717e-18,1.8455898962968496e+38,491548097.0254636,223430953.4875137,0.6676711453038984,1.5640592341510397e+37,green
220.78929765886286,77128911.00357188,0.0,99294796.61693403,0.0,0.3750092173001569,0.849711228464907,2.939181603065305e-10,2.805274686932374e-18,2.0362842742474293e+38,498501508.40397936,226591595.02300188,0.6583580499166021,1.7256646391940063e+37,green
221.0702341137124,77137629.47067876,0.0,99307634.11098014,0.0,0.37529812482332064,0.8493823179842813,2.817896566248813e-10,2.6639353849144855e-18,2.246682025018085e+38,505553282.3429628,229796946.81324562,0.6491748594175883,1.9039678178133172e+37,green
221.35117056856188,77145806.12918866,0.0,99319676.12313496,0.0,0.37559050833597996,0.8490494420858202,2.7016163444232586e-10,2.5301229237956807e-18,2.4788189868018424e+38,512704810.2735799,233047641.32695672,0.640119761812111,2.1006940566132328e+37,green
221.63210702341138,77153474.51459043,0.0,99330971.57186146,0.0,0.3758864016586038,0.8487125619691664,2.590134414395572e-10,2.403421490323136e-18,2.734941349464434e+38,519957503.3101023,236344319.97971314,0.6311909703802613,2.3177469063274255e+37,green
221.91304347826087,77160666.10457997,0.0,99341566.41814855,0.0,0.3761858387314213,0.8483716386900526,2.4832527751317814e-10,2.2834388711115257e-18,3.0175273889986595e+38,527312792.5283441,239687633.26052126,0.6223867233244181,2.5572266008480995e+37,green
222.19397993311037,77167410.44293775,0.0,99351503.83733621,0.0,0.3764888536087828,0.8480266331665797,2.3807815960905954e-10,2.169805085439423e-18,3.3293114475976747e+38,534772129.2480355,243078240.8601676,0.6137052834216172,2.821450379321998e+37,green
222.47491638795987,77173735.25627236,0.0,99360824.38193479,0.0,0.3767954804533321,0.8476775061857098,2.2825388800696596e-10,2.0621710985309796e-18,3.6733103916974145e+38,542336985.3191932,246516811.8013869,0.6051449376807675,3.112974908220253e+37,green
222.75585284280936,77179666.56399758,0.0,99369566.13576932,0.0,0.37710575352998615,0.8473242184099771,2.188350139962342e-10,1.9602076105077744e-18,4.052852803327176e+38,550008853.4125403,250004024.57087132,0.5967039970046508,3.4346210197710832e+37,green
223.03678929765886,77185228.78189413,0.0,99377764.85978635,0.0,0.37741970719971957,0.8469667303844198,2.0980480888560177e-10,1.8636039165297504e-18,4.471611188333792e+38,557789247.3140342,253540567.2531472,0.588380795856634,3.7895010070650267e+37,green
223.31772575250835,77190444.81960005,0.0,99385454.12987326,0.0,0.3777373759131522,0.8466050025437355,2.0114723429148794e-10,1.7720668338536536e-18,4.933637511546229e+38,565679702.2235626,257127137.66634518,0.5801736919320325,4.18104873860121e+37,green
223.59866220735785,77195336.17235349,0.0,99392665.46703427,0.0,0.3780587942039358,0.8462389952196642,1.9284691365271484e-10,1.6853196918661366e-18,5.44340240476875e+38,573681775.0578631,260764443.4998914,0.572081065834055,4.613052885400194e+37,green
223.87959866220734,77199923.00730565,0.0,99399428.46027456,0.0,0.3783839966819383,0.8458686686486022,1.8488910492027958e-10,1.6031013813079886e-18,6.005838424567383e+38,581797044.7577283,264453202.45414615,0.5641013207542713,5.08969358014506e+37,green
224.16053511705687,77204224.24470024,0.0,99405770.88253132,0.0,0.3787130180262226,0.8454939829794473,1.772596743744525e-10,1.5251654592107787e-18,6.626387781106508e+38,590027112.5995575,268194142.3820181,0.5562328821575352,5.615582865347989e+37,green
224.44147157190636,77208257.63420956,0.0,99411718.79999246,0.0,0.379045892977818,0.8451148982816815,1.699450715219632e-10,1.451279306202837e-18,7.31105499696666e+38,598373602.5113142,271988001.4325815,0.5484741974713021,6.195809319467068e+37,green
224.72240802675586,77212039.8266975,0.0,99417296.67512847,0.0,0.3793826563322808,0.8447313745536911,1.6293230502937153e-10,1.3812233331094109e-18,8.06646500856079e+38,606838161.3929546,275835528.1967256,0.5408237357792821,6.835987295394629e+37,green
225.00334448160535,77215586.44167197,0.0,99422527.46376048,0.0,0.3797233429320432,0.8443433717313291,1.5620891964925515e-10,1.3147902338953311e-18,8.899927269109603e+38,615422459.441387,279737481.85486335,0.533279987519364,7.542311245012631e+37,green
225.28428093645485,77218912.13067181,0.0,99427432.70647116,0.0,0.3800679876585467,0.843950849696722,1.4976297409879543e-10,1.2517842822299688e-18,9.819506476791734e+38,624128190.4800309,283694632.3267306,0.5258414641857545,8.321615658302966e+37,green
225.56521739130434,77222030.63682465,0.0,99432032.61466016,0.0,0.3804166254241596,0.8435537682873225,1.4358301985097315e-10,1.1920206690692583e-18,1.0834100609051062e+39,632957072.2930341,287707760.4233038,0.5185066980352708,9.181441194116386e+37,green
225.84615384615384,77224954.85079665,0.0,99436346.15152913,0.0,0.3807692911638745,0.8431520873052112,1.3765808080113874e-10,1.1353248788469698e-18,1.1953527021486572e+39,641910846.9642215,291777658.0008669,0.5112742417977321,1.0130107645333387e+38,green
226.12709030100334,77227696.86334625,0.0,99440391.10827416,0.0,0.3811260198267853,0.8427457665266507,1.3197763377247824e-10,1.0815321019767025e-18,1.3188617441228e+39,650991281.2208364,295905128.1172575,0.5041426683903871,1.1176794441724938e+38,green
226.40802675585283,77230268.01468046,0.0,99444184.17574835,0.0,0.38148684636734165,0.8423347657118933,1.2653158982604508e-10,1.030486681531739e-18,1.455132277686642e+39,660200166.7821445,300090985.190324,0.4971105706363296,1.2331629471927544e+38,green
226.68896321070235,77232678.94080324,0.0,99447741.0118481,0.0,0.38185180573637795,0.8419190446152439,1.213102763419427e-10,9.820415920758013e-19,1.605482875668917e+39,669539320.7129703,304336055.1586227,0.4901765609868375,1.3605787081947429e+38,green
226.96989966555185,77234939.61703375,0.0,99451076.30486289,0.0,0.3822209328719161,0.8414985629953822,1.1630441983997595e-10,9.360579487538598e-19,1.771368351581935e+39,679010585.782233,308641175.6443897,0.4833392712475875,1.5011596199855015e+38,green
227.25083612040135,77237059.39886312,0.0,99454203.83301839,0.0,0.38259426268974067,0.8410732806259439,1.1150512950919496e-10,8.924045448565293e-19,1.9543938366188104e+39,688615830.8265566,313007196.11881775,0.4765973523086875,1.6562659632371624e+38,green
227.53177257525084,77239047.0603092,0.0,99457136.52043083,0.0,0.3829718300737441,0.8406431573063649,1.0690388141706278e-10,8.509574161802574e-19,2.156330311064237e+39,698356951.1190206,317434978.06967014,0.46994947387847474,1.8273985686994656e+38,green
227.81270903010034,77240910.82991841,0.0,99459886.48967926,0.0,0.38335366986604086,0.8402081528729874,1.0249250337029893e-10,8.115994306098155e-19,2.3791317406744076e+39,708235868.74313,321925395.1712672,0.4633943242210284,2.016213339555627e+38,green
228.09364548494983,77242658.42455733,0.0,99462465.11119269,0.0,0.3837398168568498,0.8397682272104336,9.826316040032974e-11,7.742199014329432e-19,2.6249539833254917e+39,718254532.9720725,326479333.4568762,0.4569306098973412,2.22453727400579e+38,green
228.37458193979933,77244297.0811261,0.0,99464883.04963745,0.0,0.384130305774143,0.8393233402632433,9.420834084782331e-11,7.387142230018803e-19,2.896175649671512e+39,728414920.6533437,331097691.4935405,0.45055705551010355,2.454386143790652e+38,green
228.65551839464882,77245833.58632061,0.0,99467150.30748215,0.0,0.38452517127305985,0.8388734520477807,9.032084302127834e-11,7.04983527418187e-19,3.195421118572529e+39,738719036.5988107,335781380.55938166,0.44427240345204594,2.707983998791623e+38,green
228.93645484949832,77247274.30456054,0.0,99469276.26590516,0.0,0.3849244479250871,0.8384185226644113,8.659376240632166e-11,6.729343610197695e-19,3.525585931349339e+39,749168913.9802953,340531324.8234092,0.43807541365779296,2.9877846875856477e+38,green
229.2173913043478,77248625.20419562,0.0,99471269.72320417,0.0,0.38532817020700194,0.8379585123099459,8.302047940263802e-11,6.424783794966856e-19,3.8898648090144346e+39,759766614.730751,345348461.527875,0.4319648633591776,3.296495600861281e+38,green
229.4983277591973,77249891.88209416,0.0,99473138.93085484,0.0,0.3857363724895792,0.8374933812903577,7.959464756709969e-11,6.135320605564389e-19,4.2917825653063136e+39,770514229.9511181,350233741.1732063,0.42593954684396923,3.6371038689053864e+38,green
229.7792642140468,77251079.58671322,0.0,99474891.62736037,0.0,0.38614908902606165,0.8370230900337696,7.63101823418885e-11,5.860164331006311e-19,4.735228212790045e+39,781413880.3229308,355188127.7055549,0.4199982752179664,4.012905265078193e+38,green
230.06020066889633,77252193.23974253,0.0,99476535.07002364,0.0,0.3865663539403933,0.8365475991037136,7.316125024789174e-11,5.5985682195739705e-19,5.224492594004414e+39,792467716.5267636,360212598.7070004,0.41413987617040854,4.427536096615958e+38,green
230.34113712374582,77253237.45641,0.0,99478076.06476745,0.0,0.38698820121521577,0.8360668692126622,7.014225852390412e-11,5.349826072517712e-19,5.764309899727548e+39,803677919.6665953,365308145.5884419,0.40836319374265984,4.885008389601846e+38,green
230.62207357859532,77254216.56453012,0.0,99479520.99412028,0.0,0.3874146646796276,0.8355808612358308,6.724784519348042e-11,5.113269975673506e-19,6.359903478205983e+39,815046701.7001776,370475773.7852212,0.4026670881001196,5.389748710346478e+38,green
230.90301003344482,77255134.6223734,0.0,99480875.84347911,0.0,0.38784577799670666,0.8350895362252541,6.447286954157948e-11,4.888268160880024e-19,7.017036376483255e+39,826576305.8754897,375716502.95551056,0.397050435307314,5.9466409970223466e+38,green
231.1839464882943,77255995.43542802,0.0,99482146.22575279,0.0,0.38828157465079727,0.8345928554241308,6.181240298427248e-11,4.674222989689768e-19,7.742067104946082e+39,838269007.1733692,381031367.18150884,0.3915121271061253,6.5610738177537885e+38,green
231.4648829431438,77256802.57212307,0.0,99483337.40448579,0.0,0.388722087934561,0.8340907802814429,5.926172031514356e-11,4.470569052206656e-19,8.542011162726665e+39,850127112.7564023,386421415.1734826,0.38605107069711375,7.238992510788432e+38,green
231.7458193979933,77257559.3785763,0.0,99484454.31555356,0.0,0.3891673509357933,0.8335832724668412,5.68162913129587e-11,4.2767713743895625e-19,9.424608921008413e+39,862152962.4241658,391887710.476694,0.38066618852389106,7.986956712722393e+38,green
232.0267558528428,77258268.99242705,0.0,99485501.58751762,0.0,0.38961739652400745,0.8330702938858023,5.4471772695608666e-11,4.0923237274920337e-19,1.0398400519723708e+40,874348929.0749075,397431331.6812556,0.3753564180605001,8.812203830278025e+38,green
232.30769230769232,77258934.35581079,0.0,99486483.56072171,0.0,0.39007225733678513,0.8325518066950525,5.222400040608843e-11,3.916747033723015e-19,1.1472808503189564e+40,886717419.1737592,403053372.6349544,0.3701207116017612,9.722719070503652e+38,green
232.58862876254182,77259558.22752784,0.0,99487404.30520637,0.0,0.3905319657658978,0.8320277733182571,5.006898221679651e-11,3.7495878625419753e-19,1.2658228994173612e+40,899260873.2275695,408754942.65908533,0.3649580360565432,1.0727312706931165e+39,green
232.8695652173913,77260143.19445662,0.0,99488267.6375145,0.0,0.3909965539431986,0.8314981564619746,4.800289063899685e-11,3.59041701233e-19,1.3966132287711884e+40,911981766.2664592,414537166.76733965,0.35986737274391645,1.1835705328574153e+39,green
233.1505016722408,77260691.68225756,0.0,99489077.13645554,0.0,0.39146605372628773,0.8309629191318734,4.602205612491025e-11,3.4388281725094024e-19,1.540917384024505e+40,924882608.3321826,420401185.88778746,0.35484771719215163,1.3058621898517933e+39,green
233.4314381270903,77261205.96541204,0.0,99489836.15789282,0.0,0.39194049668395403,0.8304220246492072,4.412296055026366e-11,3.294436661432687e-19,1.7001316724159702e+40,937965944.9734024,426348157.0880027,0.3498980789405196,1.4407895528954534e+39,green
233.7123745819398,77261688.17663714,0.0,99490547.84861368,0.0,0.3924199140813937,0.8298754366675484,4.230223096585257e-11,3.156878235696105e-19,1.875796673832823e+40,951234357.7479674,432379253.803371,0.3450174813438584,1.5896581981640223e+39,green
233.9933110367893,77262140.31571531,0.0,99491215.15933944,0.0,0.3929043368652106,0.8293231191897756,4.055663360686593e-11,3.0258079667152183e-19,2.0696121474516792e+40,964690464.7322949,438495666.0686277,0.34020496137986433,1.753908599535988e+39,green
234.2742474916388,77262564.25777452,0.0,99491840.85692756,0.0,0.39339379564820054,0.8287650365853122,3.888306814949579e-11,2.9008991807241757e-19,2.2834534791032697e+40,978336921.037964,444698600.75267226,0.3354595694590718,1.9351300670373942e+39,green
234.55518394648828,77262961.76105377,0.0,99492427.53581661,0.0,0.39388832069392227,0.8282011536076117,3.727856220446979e-11,2.7818424585042343e-19,2.5193898274908843e+40,992176419.3356086,450989281.79670185,0.3307803692374841,2.1350761249930636e+39,green
234.83612040133778,77263334.47418517,0.0,99492977.62876005,0.0,0.39438794190105964,0.8276314354118883,3.5740266037880435e-11,2.668344691441488e-19,2.7797041459579755e+40,1006211690.3862287,457368950.4557165,0.32616643743181695,2.3556814796262614e+39,green
235.11705685618728,77263683.9430231,0.0,99493493.4168935,0.0,0.3948926887875783,0.8270558475730865,3.426544750979116e-11,2.5601281906401484e-19,3.066915272352059e+40,1020445503.580014,463838865.5434388,0.32161686363731945,2.59908073928234e+39,green
235.39799331103677,77264011.61704819,0.0,99493977.03917608,0.0,0.39540259047468157,0.8264743561040843,3.285148722176257e-11,2.456929846075458e-19,3.3838023019796916e+40,1034880667.4827884,470400303.6806976,0.31713075014813696,2.867629069475331e+39,green
235.6789297658863,77264318.85537289,0.0,99494430.50124511,0.0,0.39591767567056846,0.8258869274741295,3.149587386455898e-11,2.358500332886775e-19,3.7334314781901995e+40,1049520030.390189,477054559.5473281,0.31270721178017774,3.1639249815182236e+39,green
235.9598662207358,77264606.93237293,0.0,99494855.68372005,0.0,0.3964379726540009,0.8252935286274992,3.0196199757881643e-11,2.264603362133695e-19,4.1191858621097843e+40,1064366480.8896792,483802946.13763183,0.30834537569645276,3.4908354763654275e+39,green
236.2408026755853,77264877.04296827,0.0,99495254.34999016,0.0,0.3969635092576828,0.8246941270023804,2.8950156574111057e-11,2.1750149734479943e-19,4.54479806729448e+40,1079422948.4305167,490646795.0194529,0.30404438123484984,3.85152378584409e+39,green
236.52173913043478,77265130.30757532,0.0,99495628.15351763,0.0,0.3974943128514585,0.8240886905499643,2.7755531238544657e-11,2.089522867203066e-19,5.014386377321545e+40,1094692403.9017813,497587456.5969189,0.2998033797383107,4.249479980782394e+39,green
236.80267558528428,77265367.77675046,0.0,99495978.64468637,0.0,0.39803041032533343,0.8234771877537476,2.6610201998782486e-11,2.0079257739287705e-19,5.532494594623185e+40,1110177860.218579,504626300.3768957,0.295621534387378,4.688554741207637e+39,green
237.08361204013377,77265590.43554468,0.0,99496307.27722459,0.0,0.3985718280723263,0.8228595876490375,2.5512134656329645e-11,1.93003285885692e-19,6.104136007151196e+40,1125882372.9165418,511764715.23921645,0.29149802003507547,5.172996616231512e+39,green
237.36454849498327,77265799.20758674,0.0,99496615.41422775,0.0,0.3991185919711562,0.8222358598426494,2.4459378953688916e-11,1.8556631595875014e-19,6.734841897553091e+40,1141809040.7547343,519004109.7107284,0.28743202304409454,5.7074931335214e+39,green
237.64548494983276,77265994.95891193,0.0,99496904.33380632,0.0,0.39967072736877296,0.8216059745327928,2.3450065110543974e-11,1.7846450549934627e-19,7.430715064616919e+40,1157961006.3270895,526345912.2432194,0.2834227411262491,6.297216156457009e+39,green
237.9264214046823,77266178.5015526,0.0,99497175.23438235,0.0,0.40022825906273635,0.8209699025291375,2.248240050288044e-11,1.7168157635869995e-19,8.198488875002984e+40,1174341456.682496,533791571.49527496,0.27946938318417097,6.9478719279708e+39,green
238.20735785953178,77266350.59690462,0.0,99497429.23965578,0.0,0.40079121128345274,0.8203276152730509,2.1554666479130706e-11,1.6520208696705424e-19,9.045592415829647e+40,1190953623.9536524,541342556.6181216,0.2755711691552141,7.665756284603757e+39,green
238.48829431438128,77266511.95888431,0.0,99497667.40326181,0.0,0.4013596076762756,0.8196790848579999,2.0665215307720586e-11,1.5901138757022077e-19,9.980222380269884e+40,1207800785.994823,549000357.5455164,0.2717273298575345,8.45781557650247e+39,green
238.76923076923077,77266663.25688854,0.0,99497890.71313812,0.0,0.4019334712834783,0.8190242840501069,1.9812467250546703e-11,1.5309557793803218e-19,1.1011422378879576e+41,1224886267.028611,556766485.2877328,0.2679371068383185,9.331713880409216e+39,green
239.05016722408027,77266805.11857042,0.0,99498100.09561996,0.0,0.40251282452610737,0.8183631863088527,1.8994907757250937e-11,1.4744146740598486e-19,1.2149170448143689e+41,1242213438.3018832,564642472.2297107,0.26419975222412734,1.0295907159446844e+40,green
239.33110367892976,77266938.13244192,0.0,99498296.41928034,0.0,0.4030976891857245,0.8176957658079149,1.821108477523599e-11,1.4203653711678178e-19,1.3404475597861152e+41,1259785718.750972,572629872.4334191,0.26051452857332913,1.1359725082936486e+40,green
239.61204013377926,77267062.85031441,0.0,99498480.4985307,0.0,0.4036880863860464,0.817021997456134,1.7459606170719544e-11,1.3686890433892279e-19,1.478948433752445e+41,1277606575.676288,580730261.9444993,0.25688070873059043,1.2533461302990422e+40,green
239.89297658862876,77267179.78958695,0.0,99498653.09699768,0.0,0.40428403657449247,0.8163418569185945,1.6739137256173242e-11,1.319272887438547e-19,1.6317598205868674e+41,1295679525.4264753,588945239.1032438,0.2532975756833953,1.3828473055824824e+40,green
240.17391304347825,77267289.435392,0.0,99498814.93068889,0.0,0.40488555950364746,0.8156553206378137,1.604839841982459e-11,1.2720098053258409e-19,1.800360344794032e+41,1314008134.0922453,597276424.8599762,0.24976442242056784,1.52572910575808e+40,green
240.45484949832775,77267392.24260749,0.0,99498966.67096199,0.0,0.4054926742126527,0.8149623658550235,1.5386162852946845e-11,1.2267981030655696e-19,1.986381408689107e+41,1332596018.2100246,605725463.0948906,0.24628055179276673,1.6833740751607234e+40,green
240.73578595317724,77267488.6377432,0.0,99499108.94730845,0.0,0.4061053990085323,0.8142629706315372,1.4751254370959625e-11,1.1835412058581018e-19,2.191622978281752e+41,1351446845.4755592,614294020.9424167,0.2428452763749263,1.857307608713853e+40,green
241.01672240802674,77267579.02070984,0.0,99499242.34996377,0.0,0.40672375144746803,0.8135571138701869,1.4142545324417052e-11,1.1421473888103617e-19,2.4180709997913566e+41,1370564335.4676077,622983789.1201719,0.23945791833061666,2.0492127116881384e+40,green
241.29765886287626,77267663.76647763,0.0,99499367.43235517,0.0,0.40734774831603177,0.8128447753368215,1.3558954596220147e-11,1.1025295223325474e-19,2.667916616148258e+41,1389952260.38188,631796482.2625699,0.23611780927829457,2.2609462848720015e+40,green
241.57859531772576,77267743.22663157,0.0,99499484.71339668,0.0,0.4079774056123877,0.81212593568185,1.2999445681455889e-11,1.0646048313826401e-19,2.9435773686035087e+41,1409614445.7753484,640733839.2591436,0.2328242901594216,2.494557092037521e+40,green
241.85953177257525,77267817.73082969,0.0,99499594.67964114,0.0,0.40861273852747587,0.8114005764618213,1.2463024846486398e-11,1.0282946677901154e-19,3.2477205893764255e+41,1429554771.3210976,649797623.5976588,0.2295767111084205,2.7523055842180155e+40,green
242.14046822742475,77267887.58817056,0.0,99499697.78729807,0.0,0.4092537614261885,0.8106686801610226,1.1948739363991591e-11,9.935242949242517e-20,3.583289210987674e+41,1449777171.5738466,658989623.7120782,0.226374431324446,3.0366857720242214e+40,green
242.42140468227424,77267953.08847523,0.0,99499794.46412574,0.0,0.40990048782855176,0.8099302302130866,1.145567582085078e-11,9.602226840219777e-20,3.953530242590902e+41,1470285636.7462986,668311653.3354493,0.22321681894494488,3.3504493581287193e+40,green
242.70234113712374,77268014.50348951,0.0,99499885.11120531,0.0,0.4105529303909251,0.8091852110225904,1.0982958495844686e-11,9.283223215239924e-20,4.362026188450903e+41,1491084213.4964807,677765551.8577844,0.22010325092097813,3.6966323630948947e+40,green
242.98327759197323,77268072.08801118,0.0,99499970.10460442,0.0,0.4112111008872318,0.8084336079866349,1.0529747804302465e-11,8.977590268079547e-20,4.81272971270922e+41,1512177005.726211,687353184.6890004,0.21703311289428395,4.078584502296938e+40,green
243.26421404682273,77268126.08094688,0.0,99500049.7969369,0.0,0.41187501019023326,0.8076754075163854,1.0095238806932958e-11,8.684717797416851e-20,5.310001886084166e+41,1533568175.3908713,697076443.626998,0.21400579907605427,4.500001598377487e+40,green
243.54515050167225,77268176.70630315,0.0,99500124.51882541,0.0,0.4125446682528605,0.8069105970585644,9.678659780182227e-12,8.404025575104346e-20,5.858654383885111e+41,1555261943.3206244,706937247.2309425,0.21102071212740267,4.964961342276686e+40,green
243.82608695652175,77268224.1741157,0.0,99500194.58027285,0.0,0.41322008408961736,0.8061391651168746,9.2792708455958e-12,8.13496180207283e-20,6.463996044972577e+41,1577262590.0532558,716937541.1998271,0.20807726304150012,5.477962749978032e+40,green
244.10702341137124,77268268.68132064,0.0,99500260.27194819,0.0,0.4139012657580683,0.8053611012733414,8.896362655725765e-12,7.877001646984568e-20,7.131884240106289e+41,1599574456.6787953,727079298.7563927,0.20517487102735324,6.043969695006715e+40,green
244.38795986622074,77268310.41257145,0.0,99500321.86639215,0.0,0.41458822034042675,0.804576396209556,8.529255134280605e-12,7.629645863111881e-20,7.868781549572241e+41,1622201945.6960838,737364521.036476,0.2023129633952058,6.668458940316967e+40,green
244.66889632107024,77268349.54100506,0.0,99500379.61914779,0.0,0.41528095392525716,0.8037850417278036,8.177296268245229e-12,7.392419479079539e-20,8.681818295031534e+41,1645149521.881459,747795237.4838669,0.19949097544353658,7.357473131384294e+40,green
244.94983277591973,77268386.22895999,0.0,99500433.76982054,0.0,0.4159794715893067,0.8029870307720597,7.839860949860745e-12,7.164870559452606e-20,9.578861534581208e+41,1668421713.169732,758373506.2507522,0.1967083503476351,8.117679266596027e+40,green
245.23076923076923,77268420.62864992,0.0,99500484.54307204,0.0,0.41668377737948115,0.8021823574488369,7.516349866374234e-12,6.94656903128538e-20,1.0568591184372072e+42,1692023111.5476177,769101414.6038204,0.19396453904973085,8.956433207096918e+40,green
245.51170568561872,77268452.88279498,0.0,99500532.14955224,0.0,0.41739387429498076,0.8013710170478665,7.206188435617281e-12,6.737105573052182e-20,1.1660584007906316e+42,1715958373.959817,779981079.3361175,0.1912590001506548,9.881850854160005e+40,green
245.79264214046822,77268483.125214,0.0,99500576.78677313,0.0,0.4181097642696116,0.8005530060625947,6.9088257854945924e-12,6.536090562503708e-20,1.286540628088404e+42,1740232223.2279012,791014647.1847211,0.18859119980301295,1.0902886678717583e+41,green
246.0735785953177,77268511.48137955,0.0,99500618.63992812,0.0,0.41883144815428835,0.7997283222104781,6.623733775595826e-12,6.343153080258105e-20,1.4194716033269392e+42,1764849448.9822078,802204295.2543305,0.18596061160584898,1.202942036717995e+41,green
246.3545150501672,77268538.06893855,0.0,99500657.88266034,0.0,0.4195589256997449,0.7988969644530579,6.350406059169871e-12,6.157939966051835e-20,1.5661375852721932e+42,1789814908.6069121,813552231.4468431,0.18336671650077677,1.3272352417563676e+41,green
246.6354515050167,77268562.99820031,0.0,99500694.67778294,0.0,0.4202921955394676,0.7980589330157964,6.088357183815986e-12,5.98011492480364e-20,1.7279577346078333e+42,1815133528.198467,825060694.8970106,0.18080900266956204,1.4643709615323579e+41,green
246.91638795986623,77268586.3725941,0.0,99500729.17795452,0.0,0.42103125517287066,0.7972142294076563,5.837121729276917e-12,5.809357679756502e-20,1.906497845813601e+42,1840810303.5376062,836731956.4142572,0.1782869654331315,1.6156761405203225e+41,green
247.19732441471572,77268608.28909837,0.0,99500761.5263125,0.0,0.42177610094872625,0.7963628564404028,5.596253480817303e-12,5.645363170155701e-20,2.103485498118606e+42,1866850301.0750916,848568318.9307474,0.175800107151992,1.782614828914423e+41,green
247.47826086956522,77268628.83864295,0.0,99500791.85706683,0.0,0.4225267280488704,0.7955048182476121,5.365324636707713e-12,5.487840791031103e-20,2.320826771716913e+42,1893258658.9314086,860572117.9557927,0.17334793712803762,1.9668023489130195e+41,green
247.7591973244147,77268648.10648642,0.0,99500820.29605685,0.0,0.4232831304721981,0.7946401203033646,5.143925048414954e-12,5.336513672811525e-20,2.560624691318971e+42,1920040587.910603,872745722.0366865,0.17092997150772696,2.1700209248470008e+41,green
248.0401337792642,77268666.17256972,0.0,99500846.96127336,0.0,0.42404530101896676,0.7937687694406048,4.931661492144384e-12,5.191117998610073e-20,2.825199575307688e+42,1947201372.528454,885091533.2260562,0.16854573318661106,2.3942369282273053e+41,green
248.3210702341137,77268683.11184786,0.0,99500871.96334802,0.0,0.42481323127542436,0.7928907738691469,4.728156970441673e-12,5.051402357147036e-20,3.1171114874107604e+42,1974746372.0552037,897611987.5558294,0.16619475171519257,2.641619904585881e+41,green
248.6020066889632,77268698.99460083,0.0,99500895.4060124,0.0,0.42558691159878004,0.7920061431933094,4.533050042615953e-12,4.9171271293910376e-20,3.439185008372302e+42,2002681021.5730205,910309555.5179013,0.16387656320609864,2.914563566417739e+41,green
248.8829431438127,77268713.88672526,0.0,99500917.38652834,0.0,0.4263663311025336,0.7911148884291557,4.345994182789189e-12,4.7880639070965645e-20,3.794536566756482e+42,2031010833.0484383,923186742.5516053,0.16159071024254773,3.215708954878956e+41,green
249.16387959866222,77268727.85000774,0.0,99500937.99609141,0.0,0.42715147764218236,0.7902170220213219,4.16665716444101e-12,4.663994941534135e-20,4.186604594304742e+42,2059741396.4199548,936246089.5380768,0.15933674178809437,3.547969995174144e+41,green
249.44481605351172,77268740.94238123,0.0,99500957.32020931,0.0,0.4279423378013223,0.7893125578594139,3.9947204703434595e-12,4.5447126207796125e-20,4.619182796205833e+42,2088878380.701016,949490173.3016092,0.1571142130976319,3.914561691700547e+41,green
249.7257525083612,77268753.21816534,0.0,99500975.43905659,0.0,0.4287388968781603,0.7884015112939503,3.829878726852303e-12,4.430018974049307e-20,5.096456860093575e+42,2118427535.0986125,962921607.1181074,0.154922685629637,4.319031237368186e+41,green
250.0066889632107,77268764.7282917,0.0,99500992.42780724,0.0,0.42954113887245626,0.7874838991518349,3.671839161534563e-12,4.3197252016182557e-20,5.623044956713667e+42,2148394690.147684,976543041.2307261,0.1527617269596383,4.765292336198838e+41,green
250.2876254180602,77268775.52051534,0.0,99501008.35694663,0.0,0.43034904647291095,0.7865597397513361,3.5203210831843523e-12,4.2136512289730966e-20,6.204042426677107e+42,2178785758.861589,990357163.3728099,0.15063091069489176,5.257663073456063e+41,green
250.5685618729097,77268785.63961272,0.0,99501023.2925639,0.0,0.4311626010450184,0.7856290529165544,3.375055383288906e-12,4.11162528389351e-20,6.845071082962193e+42,2209606737.898833,1004366699.2982252,0.14852981639024637,5.800907697426554e+41,green
250.8494983277592,77268795.1275676,0.0,99501037.29662618,0.0,0.43198178261939846,0.7846918599913587,3.2357840580729864e-12,4.013483495257582e-20,7.552333609136106e+42,2240863708.746311,1018574413.3191966,0.14645802946518371,6.4002827196079196e+41,green
251.1304347826087,77268804.02374513,0.0,99501050.42723566,0.0,0.4328065698806286,0.7837481838527709,3.10225975026018e-12,3.919069512405634e-20,8.332673576593862e+42,2272562838.9192863,1032983108.8517526,0.14441514112201387,7.0615877767756e+41,green
